ID1,ID2,ID3,ID4,ID5,ID6,ID7,ID8,ID9,ID10,ID11,ID12,ID13,ID14,ID15,ID16,ID17,ID18,ID19,ID20,ID21,ID22,ID23,ID24,ID25,ID26,ID27,ID28,ID29,ID30,ID31,ID32,ID33,ID34,ID35,ID36,ID37,ID38,ID39,ID40
1.6862175831,2.8130222886,3.3190090947,2.6432911418,1.8199091053,0.6532719835,2.9732265449,1.8077879555,3.0273993792,0.5997944648,1.0668035202,1.2501354881,1.428886861,1.828423417,2.0621141997,0.4956883706,3.3605480107,1.5232079779,2.0301730067,2.2280185346,2.0529642235,3.236939014,4.0579762937,3.1306830371,2.2790439225,1.8216172749,2.9995722786,0.5638653832,2.6955175736,1.0130939808,-2.1793902185,0.9440834628,3.8764974654,1.0626193256,2.7905213578,2.4241011568,1.1064500083,-1.8483495911,1.116280035,2.2957232781
1.7323356338,2.8647416826,3.3774233109,2.711873989,1.9058704785,0.7590517505,3.0447854786,1.8809869165,3.084132573,0.6377929775,1.1411585014,1.3552230974,1.5306369151,1.9270891806,2.1476790772,0.6013943637,3.4101125417000002,1.5924273855,2.0681184849,2.3266286447,2.0999094468,3.3039484858,4.1134520965,3.1844725941,2.3665297985,1.8698015434,3.0512842037,0.6387345873,2.7765835589,1.1015462484,-2.1638848622,1.0556544157,3.9295760154,1.1698595428,2.8536753398,2.4827598975,1.2416148561,-1.7911790622,1.2834464016,2.3541343595
1.7791668918,2.9178222761,3.4371089479,2.7812724662,1.9936767062,0.8679920361,3.1175835997,1.9571057324,3.1421680573,0.6793502206,1.2191304584,1.4618770737,1.6351785207,2.0268669479,2.2324802625,0.7103514372,3.4609973728,1.6633574234,2.1069626006,2.4254048744,2.1467248478,3.3712890797,4.1714227729,3.2395481989,2.4587321223,1.9207051422,3.1065969509,0.7182323168,2.8578534247,1.1916470758,-2.1407978199,1.1681881575,3.9837894396,1.2778493837,2.9183073017,2.5423272212,1.376613165,-1.7248076489,1.4546240364,2.4142224074
1.8263196267,2.9719642584,3.497747966,2.8510608386,2.0827951419,0.9795022615,3.1913244082,2.0357360422,3.2012142177,0.7241199276,1.3003522143,1.5695673415,1.7422572728,2.1273633782,2.3160877306,0.8220659926,3.5129310254,1.735739538,2.146455167,2.5238851013,2.1931886297,3.4387211506,4.2314165265,3.2956927891,2.5553357698,1.974039508,3.1654462324,0.8019256434,2.9390386013,1.2829761677,-2.1101926543,1.2811296268,4.0388053481,1.3859833052,2.9840650591,2.6024618152,1.5108711637,-1.6494422276,1.6292441717,2.475668148
1.8735864923,3.0268913142,3.5590310758,2.9209884427,2.1728844089,1.0931266799,3.2655920269,2.1165861317,3.2608744167,0.7718310412,1.3844096344,1.6778285581,1.8513444465,2.2280942428,2.3980106685,0.9360262776,3.5656001717,1.8091561347,2.1863275767,2.6216181557,2.2389753742,3.5059118482,4.2931458492,3.35252014,2.6558092261,2.0294968404,3.2276839003,0.8893682095,3.0196655339,1.3750756287,-2.0720925706,1.39402895,4.0943098096,1.4938437505,3.0506401603,2.6627372525,1.6436444628,-1.5653584089,1.8067453484,2.5380811133
1.920649846,3.082275629,3.6206048427,2.9906309729,2.2634930759,1.2083771477,3.340010477,2.1993194284,3.3209720564,0.8221844903,1.4708445422,1.7860765159,1.9621731879,2.3285735878,2.4778804254,1.0517983796000001,3.6187053547,1.8832450863,2.226294745,2.7180851015,2.2838447753,3.5725363021,4.3561587617,3.4097752285,2.7597818281,2.0867199822,3.2931188606,0.9800371404,3.0993669768,1.4674562426,-2.0266561361,1.5062864942,4.1499592546,1.6008792594,3.1176448131,2.7229393065,1.774316828,-1.4727731228,1.9863123724,2.6011811717
1.9672385934,3.1378210799,3.682111587,3.0596659322,2.3541944275,1.3247265501,3.4141764263,2.2834342266,3.381119384,0.8748229134,1.5593548921,1.8938559969,2.0742407396,2.4282962209,2.5552618632,1.1687963876,3.6719139173,1.9576030821,2.2660893396,2.812797483,2.3275250545,3.6382436816,4.420115341,3.4671280814,2.8666904321,2.1454883347,3.3615483307,1.0735270279,3.177709062,1.5597252298,-1.973944084,1.6174291625,4.2053922756,1.7066060396,3.1848006364,2.7826324427,1.9022052919,-1.3720598003,2.1673500029,2.6646428366
2.0130544116,3.193224413,3.7432948334,3.1277080657,2.4445231373,1.441641549,3.4876748544,2.3686305107,3.4410238824,0.9294580603,1.6494352416,2.0006524426,2.1872006604,2.526873186,2.6297420888,1.2865727155,3.7248940956,2.0319007984,2.3054893572,2.9053802716,2.3697019305,3.7027903896,4.4846153157,3.5242544607,2.9761061162,2.205387806,3.4327323034,1.1692861371,3.2543252517,1.6514387983,-1.9141118755,1.7269334353,4.2603908621,1.8104919001,3.2517684757,2.8414908229,2.0266823705,-1.2636091734,2.3490442531,2.7281334614
2.0578041804,3.2482404772,3.8038395524,3.1944663219,2.534110701,1.5586903427,3.560220478,2.454364792,3.5003823566,0.985719032,1.7407260712,2.1059478737,2.3005978082,2.6238070054,2.701056597,1.4046144642,3.7774308266,2.1058124256,2.3441883042,2.9953044637,2.4101429064,3.7658398428,4.549239148,3.5809757715,3.0874820576,2.2661752543,3.5064990766,1.266780235,3.3289061756,1.7421215444,-1.8474110308,1.8343086382,4.3145940595,1.9121067332,3.3181964724,2.8991815999,2.1472354706,-1.1477964219,2.5306918485,2.7913097566
2.1012716108,3.302548317,3.8634009611,3.25962704,2.6224983472,1.6752945307,3.6313631471,2.5402925732,3.5589494204,1.0433623312,1.8327887716,2.2093538239,2.4139972992,2.7187126254,2.768731895,1.5224330118,3.8291909762,2.179005749,2.3819493861,3.0822290543,2.4485801998,3.8271507886,4.6136663264,3.6368852042,3.2002801824,2.3274982755,3.5824656744,1.3655185459,3.4010590269,1.8313535799,-1.7739973715,1.9391398697,4.3677086719,2.0109743352,3.3838783265,2.9554223334,2.2631970214,-1.0250754395,2.7115243941,2.8539532844
2.1431295978,3.3558633139,3.9217120901,3.3228840999,2.7093479156,1.7910556696,3.7007837366,2.6259089174,3.6164539901,1.1019895937,1.9252934445,2.3102664646,2.5270335985,2.8111888861,2.8325323215,1.6396124432,3.8799000517,2.2511692069,2.418602834,3.1657498738,2.4848262625,3.8864677079,4.677504257,3.6917653445,3.3140350445,2.3890994094,3.6603830066,1.4649531251,3.4704637638,1.9187912048,-1.6941882153,2.0408769573,4.4194766409,2.1066971892,3.4483718653,3.0099187667,2.3740463289,-0.8959430346,2.8907919791,2.9156633618
2.1831610747,3.4080398369,3.9785900776,3.3839470539,2.7942885188,1.9055281096,3.7681412773,2.7107823687,3.6726308006,1.1613315251,2.0178343295,2.4083450172,2.6392451299,2.9008437617,2.8921897674,1.7555799695,3.9293108871,2.3220236425,2.4538254177,3.2455106019,2.5185868596,3.9435434638,4.7404661713,3.7453862025,3.428181369,2.4507022683,3.7399213466,1.5646088915,3.5368418996,2.0039631985,-1.6081909503,2.1391427054,4.4696915992,2.1988614542,3.5115108385,3.0623593226,2.4793064862,-0.7608762253,3.0678142289,2.9762553543
2.2211361884,3.4587105579,4.0336972474,3.4425809003,2.8769393212,2.0182406161,3.8331716688,2.7945285382,3.7272532034,1.2211544011,2.110030614,2.5031694341,2.7502873398,2.9873727737,2.9474124665,1.8699333872,3.9772590478,2.3913500966,2.4875246773,3.3212535376,2.5497176022,3.9982120985,4.8021336232,3.7974781442,3.542254575,2.5119692956,3.8207350944,1.6639604041,3.599940418,2.0865717015,-1.5163888757,2.2335570628,4.5180713732,2.2870754909,3.5730281399,3.112496111,2.5785012188,-0.6203828836,3.2418398065,3.0354773651
2.2568830065,3.5077915663,4.0868965018,3.4985706449,2.9570367367,2.128845206,3.8955259789,2.8766666078,3.7801189897,1.2810859929,2.201535506,2.5943282556,2.8596971376,3.0704689253,2.9981003667,1.9822888421,4.0234355943,2.4589419947,2.5195132507,3.3926700614,2.5780808913,4.0502983952,4.8622859129,3.8479841596,3.6556869671,2.5726858302,3.9024867566,1.762546116,3.6596119782,2.1662398189,-1.4190327917,2.3237180583,4.5644376383,2.371055546,3.6326683895,3.1601104871,2.6713351706,-0.4750038872,3.412245766,3.0930643131
2.2901523218,3.555055527,4.1379431366,3.5517575694,3.0342960315,2.2369481254,3.9549836566,2.9568421067,3.8310773691,1.3409865199,2.292039366,2.6815569317,2.9671971752,3.1498658701,3.0439810626,2.092210783,4.0677182693,2.5245852401,2.5496222471,3.4595816754,2.6034521923,4.0996628916,4.920655159,3.8965764607,3.768098271,2.6326252581,3.9847997979,1.8599282956,3.7155762895,2.2426488327,-1.3164721368,2.4093748696,4.608585254,2.4505191407,3.690317565,3.2050151868,2.7573174705,-0.325271446,3.5783690061,3.1489012528
2.3208661203,3.6003105644,4.1866818405,3.6019545993,3.1084673891,2.3422496952,4.0113165804,3.034632803,3.8799954426,1.4005867242,2.3812643802,2.7644116016,3.0723864091,3.2253677983,3.0850562944,2.1993985436,4.1099152657,2.5881769452,2.5778283616,3.52180624,2.6257949202,4.1462385517,4.9769188277,3.9432398262,3.8789893069,2.6915731404,4.0673715328,1.9556701461,3.7677612047,2.3155809995,-1.2090739047,2.4901364279,4.6503822902,2.5251939632,3.7456724883,3.2470750826,2.8362392536,-0.1717453003,3.7396804752,3.2027553723
2.348853945,3.6435431801,4.2330594372,3.6490772659,3.1793533292,2.4444322525,4.064344481,3.1097753849,3.9266965889,1.4596795422,2.4689378569,2.8427530276,3.174939746,3.2967949176,3.1212132944,2.3034017912,4.1499035896,2.649588795,2.6039754751,3.5792435857,2.6450051091,4.1899601711,5.0309634063,3.9878292934,3.9878939727,2.7493783345,4.1498098027,2.0493696819,3.8160421168,2.3847411475,-1.0971533543,2.5658426691,4.6897517378,2.5949008876,3.7987464101,3.2860798884,2.907821172,-0.0149104075,3.8955880077,3.2545663656
2.3740822978,3.6845365407,4.2769139436,3.6930321581,3.2467831929,2.5432685224,4.113963736,3.1818498678,3.9711684185,1.5181760742,2.5547794063000002,2.9162785016,3.274594602,3.3639665097,3.1524776298,2.4040224898,4.1876462607,2.7087202304,2.6281171154,3.6317646796,2.6610311017,4.2307648713,5.082553433,4.0303208823,4.0945016717,2.8058092918,4.23177614,2.1407244365,3.8603630513,2.4499570888,-0.9811124659,2.6362492753,4.7265750331,2.6594559286,3.849354948,3.3220084145,2.9719061694,0.1446596318,4.0456444021,3.3042018408
2.3965024284,3.7233646103,4.3182278394,3.7337770148,3.3105906844,2.6384858622,4.1600010179,3.2506259018,4.0133179415,1.5758567923,2.6386114754,2.9848567086,3.3710741755,3.4268787252,3.1788636279,2.5009610926,4.2229852672,2.7656208775,2.6501970356,3.6794200554,2.6739552565,4.2687573693,5.1315907213,4.070714321,4.1984142097,2.8608184451,4.3129601973,2.2293934393,3.9007983284,2.5110355652,-0.8612230032,2.7012285478,4.7608026771,2.7187270696,3.8974931992,3.354765555,3.0284317645,0.3064396483,4.1894066757,3.351618129
2.4160670007,3.7598945183,4.3569421674,3.7713900349,3.3707856022,2.729987873,4.2024246093,3.3158726215,4.0531446679,1.6327358526,2.720236407,3.0483302452,3.464176408,3.4854697535,3.2004664527,2.5939858436,4.2559544515,2.8202613064,2.6703011906,3.7222433164,2.6837026628,4.3039722476,5.1780170438,4.1089846322,4.2993488996,2.9142645159,4.39306334,2.3150917581,3.9373324114,2.5678778917,-0.7379411811,2.7606892728,4.792440168,2.7727371118,3.94310164,3.3843335383,3.0772819932,0.469984363,4.3265416304,3.3967611675
2.4328479564,3.7941816798,4.3930965865,3.8058580309,3.427281639,2.8176137631,4.2412239568,3.3773898874,4.0907323459,1.688665197,2.7995245252,3.1066172268,3.5537061997,3.5397836682,3.2174848126,2.6829505123,4.2865139012,2.8727092779,2.688471748,3.760321555,2.6904657344,4.3365485983,5.2216888077,4.1452854037,4.3970625417,2.9660979656,4.4717434751,2.3976480079,3.9701025213,2.6203437394,-0.6115302465,2.8145445431,4.8215068639,2.821422646,3.9862144942,3.4107997323,3.118541974,0.6347564732,4.4567485727,3.439699656
2.4469129004,3.8262699908,4.4267229734,3.8373217904,3.4801055131,2.9012927228,4.2764171054,3.4350408449,4.1260860207,1.7436555457,2.8763820721,3.1597151597,3.6394954051,3.5898627035,3.2300622628,2.7676522359,4.3147282119,2.9230632581,2.7048700208,3.7938063832,2.694281846,4.3666291807,5.2626949536,4.1796628929,4.4912771106,3.0163002075,4.548779765,2.4768275075,3.9992488664,2.6684871695,-0.4823363246,2.8628434514,4.8480449184,2.864829848,4.0269252063,3.4341635364,3.1522642417,0.8004076424,4.5797442025,3.4804879942
2.4583831087,3.8562456096,4.4579720358,3.8659117566,3.5293071652,2.9809860676,4.308047261,3.488714069,4.1593465943,1.7977143149,2.950690724,3.2075997977,3.7214658481,3.6358503985,3.2385047555,2.8480684667,4.3406336343,2.9714616245,2.7196737447,3.8229157727,2.6953540173,4.3944258634,5.3009841526,4.2123255292,4.5819034221,3.0648424539,4.6239376986,2.5525750864,4.0249905988,2.7122608889,-0.3506838853,2.9055961836,4.872226814,2.903054638,4.065289769,3.4545775093,3.1786373624,0.9664663608,4.6954013194,3.5191848948
2.4673814221,3.8842595104,4.4869122135,3.891833499,3.5750292360000002,3.0567188486,4.3362624248,3.5383718178,4.1906391617,1.8509078529,3.0224517541,3.2503895936,3.7995130523,3.6779289197,3.2430831678,2.9240875465,4.3643735262,3.0180871046,2.7330317859,3.8479227279,2.6938974532,4.4202068954,5.3366974297,4.2434546009,4.6687707477,3.1118076379,4.6969959903,2.6247650435,4.0475760808,2.7517207886,-0.2168080731,2.9429441217,4.8941098729,2.9362543248,4.1015005058,3.4721705879,3.1978765153,1.1325495432,4.8035519238,3.5559474233
2.4741683034,3.9103965946,4.5137163347,3.9153115831,3.6174000338,3.1285467671,4.3611864354,3.5840181552,4.2201818359,1.9033430702,3.0916437335,3.2881840007,3.8736407745,3.7162567482,3.2441499435,2.9957377679,4.386059522,3.0630911431,2.7452295471,3.869084961,2.6901266579,4.4441929903,5.3699390818,4.2732735521,4.7518504069,3.157228983,4.7678413897,2.6933725121,4.067258695,2.7869678614,-0.0810517158,2.9750403553,4.9139108891,2.9646025173,4.1357155562,3.487170754,3.2102393925,1.298412217,4.9041719123,3.5909587647
2.4789117273,3.9349011187,4.5386076568,3.9365754238,3.6565833437,3.1965371122,4.3830494097,3.6256994311,4.2481633782,1.955067945,3.1583265581,3.3211376479,3.9438850439,3.7511588252,3.2421435012,3.0630597945,4.4058571115,3.1067982423,2.7565318185,3.8867752322,2.6843725487,4.4667804229,5.4008538857,4.3021302924,4.8311485346,3.2012428376,4.8362913906,2.7584627645,4.0844568227,2.8181469085,0.0563942891,3.0020532887,4.9318368115,2.9882986625,4.1681496607,3.4997932323,3.2161507697,1.4636507062,4.9972496457,3.6243971986
2.4819461865,3.9579772955,4.561816811,3.9560323434,3.6928637791,3.2608468817,4.4020650003,3.6635263246,4.2748148551,2.0062928509,3.2225492957,3.3495158018,4.0102646615,3.7829089579,3.2374141355,3.126076579,4.4239978724,3.1494206389,2.767233129,3.9014198998,2.676888226,4.4882909554,5.4296601297,4.3302396272,4.9066885641,3.2439574542,4.9022968535,2.8200209646,4.099474304,2.8454376602,0.1953220284,3.0243118741,4.9481466164,3.0076875204,4.1990917916,3.5102786629,3.2159337171,1.6281186341,5.0828986764,3.6564909987
2.4835549216,3.9798538197,4.5835876341,3.9739364207,3.7264928164,3.3216708631,4.4185341296,3.697691287,4.3004863603,2.057184104,3.2843939501,3.3735110356,4.0729185788,3.811946084,3.2305470976,3.1849929108,4.4406963444,3.1913537982,2.7776730921,3.9134923749,2.6680857925,4.50921132,5.4565526055,4.3580643393,4.9786022271,3.285532338,4.9658093719,2.8782516658,4.1128458583,2.8690410116,0.3354846756,3.0420286063,4.9630953462,3.0230398555,4.2287677634,3.5190116284,3.2101672088,1.7915745762,5.1612025682,3.6875232463
2.4840737793,4.0008379858,4.6042221891,3.9907796498,3.7578735998,3.3792760287,4.4327401234,3.7283534219,4.3254292078,2.1079191833,3.3440544605,3.393521641,4.1319502613,3.8385300243,3.2220054373,3.2398615126,4.4562062763,3.232798772,2.788187164,3.9234122476,2.6583358827,4.5298451225,5.4818829292,4.385860758,5.0470026122,3.3262084313,5.0268006758,2.9332440853,4.1248704002,2.8892497719,0.4768133856,3.0556530906,4.9769839333,3.0348121102,4.2575921764,3.5262643087,3.1992285405,1.9538970722,5.2323796047,3.7178277287
2.4838788326,4.0211854711,4.624051839,4.0068145854,3.7872350822,3.433840088,4.4450333011,3.7558189334,4.3500840064,2.1587785385,3.4016268664,3.4098373300000002,4.1875915108,3.863108292,3.2123601296,3.2910112343,4.4708064739,3.2741575933,2.7992502885,3.9317006344,2.6480175468,4.5506691438,5.5058903189,4.414134185,5.1121361153,3.3661226502,5.0853744858,2.9852469635,4.1361518466,2.90637228,0.619142176,3.0654745834,4.9901888696,3.0432674239,4.2858606662,3.5325137497,3.1838127193,2.1149663765,5.2966721206,3.7477084317
2.4833673954,4.0413226146,4.6434460184,4.0225950312,3.8150071098,3.4856709364,4.455815696,3.780353341,4.3746561494,2.2099441647,3.4573952757,3.4228981014,4.2400247083,3.8861259016,3.2021981961,3.3385449749,4.4848184806,3.3157843345,2.8112078757,3.9389104689,2.6376176387,4.5721550532,5.5289029194,4.4433097091,5.1742159424,3.4056330293,5.1415574003,3.0344635858,4.1471748765,2.9207621307,0.7623879395,3.0720101056,5.0030363343,3.048893314,4.3139828051,3.5380078144,3.1645244102,2.2747377061,5.3543736057,3.7774639196
2.4829810567,4.0614983397,4.6627515658,4.0385752239,3.8415991396,3.535068676,4.4654621171,3.8023397122000002,4.3996626478,2.2618150872,3.5114653013,3.4331073244,4.2894867096,3.9080817044,3.1920651693,3.3828388478,4.498591556,3.3580576195,2.8244759279,3.945626177,2.6275311654,4.5948131092,5.5513198907,4.4737844954,5.2335204021,3.4448885772,5.1955269,3.081190171,4.158465822,2.9327145162,0.9065108853,3.0756950862,5.0159547367,3.0521674924,4.3423373979,3.5433094355,3.1419985176,2.4332346799,5.4058367958,3.8074850936
2.4831370074,4.0821125157000004,4.6823095923,4.0552159583,3.8674556031,3.582400878,4.474448339,3.8221048744,4.4254766223,2.3145374401,3.5641867947,3.4409007197,4.3362932195,3.9294246932,3.1826572365,3.4241463564,4.5124533641,3.4013487617,2.8394832781,3.9523862001,2.6183376581,4.619113123,5.5734675246,4.5060454213,5.2904141709,3.4842777853,5.2473966014,3.125745057,4.1705650979,2.9426782038,1.0514714735,3.0770047475,5.0292540918,3.053575733,4.3713181628,3.5488350164,3.1169244366,2.5904289946,5.4514591582,3.8381395334
2.4843247641,4.103528021,4.7025978331,4.0730055981,3.8930027498,3.6280046941,4.4831302806,3.8400926219,4.4525094448,2.3684848538,3.6157713562,3.4467910223,4.3807363783,3.9506661874,3.1745597256,3.4627661058,4.5267292776,3.4460543016,2.8566643417,3.9598098634,2.610396621,4.6455575872,5.5958469323,4.5405445517,5.3452363186,3.5240210995,5.2974289051,3.1684382129,4.1840564652,2.9510789948,1.197308383,3.0764798159,5.0434687116,3.0536045731,4.4013977239,3.5550390457,3.0900478444,2.7464423862,5.4916708406,3.8698702646
2.4869471036,4.1261212411,4.7239846929,4.0924551024,3.9187134652,3.6722701208,4.4920587885,3.8567747037,4.4811769631,2.4239321241,3.666493399,3.4512863003,4.4232038175,3.9723027889,3.1684234806,3.4990744125,4.5418538981,3.492531006,2.876503474,3.968464794,2.6042786145,4.6746306426,5.6187139041,4.5777551123,5.3984381994,3.564442138,5.3458306346,3.2096450939,4.199484453,2.9583842588000002,1.3440138902,3.07468077,5.0589600215,3.0527770071,4.4329831949,3.5624081878,3.0621118584,2.9013876756,5.5269869275,3.9029949918
2.4915413419,4.1503419271,4.7469101275,4.1140599845,3.9450509345,3.7155531107,4.5016372733,3.8725958235,4.51191704,2.4811919148,3.7166456922,3.4548987466,4.4639218729,3.9948695385,3.1648549964,3.5334404048,4.5581791542,3.5411819321,2.899406685,3.9790059403,2.6004481448,4.7068579328,5.6426104231,4.6181256287,5.4503079495,3.6058692466,5.3928513246,3.2497308715,4.2174316803,2.965023219,1.4917100884,3.0721510091,5.0761600897,3.0516266301,4.4665274929,3.5714366126,3.0338965423,3.0554245367,5.5578698246,3.9379701744
2.4985234319,4.1765190242,4.7717328835,4.1383261999,3.9725305437,3.7583098098,4.5123524613,3.8880679982,4.5451527728,2.540600154,3.7665573404,3.4581694928,4.5033957147,4.0188663987,3.164549928,3.5662298214,4.5760778839,3.5923640885,2.9258005249,3.9919894161,2.5994144797,4.7427060611,5.6678889463,4.6621418728,5.5014162254,3.6486396225,5.4388520368,3.2891134591,4.2384686323,2.9715097349,1.6404547436,3.0694632138,5.0955050039,3.0507173738,4.5024527474,3.5826028718,3.0062024154,3.2087678138,5.5848329262,3.9751391487
2.5083919849,4.2050620061,4.798925953,4.1657774062,4.0016027849,3.8008898678,4.524672099,3.9036418926,4.5813118662,2.6024209025,3.8165091928,3.4616890386,4.541912287,4.0447818641,3.1681141213,3.5978475987,4.5959204904,3.6464364545,2.9560897669,4.007987228,2.601666701,4.7826370425,5.695004597,4.7102238969,5.552128364,3.6930604509,5.4841268369,3.3282119383,4.2631349503,2.9782983648,1.7904063535999999,3.067246971,5.1174606813,3.0505941345,4.5412400247,3.5964136571,2.9798050491,3.3615330207,5.6084608229,4.0149541455
