ID1,ID2,ID3,ID4,ID5,ID6,ID7,ID8,ID9,ID10,ID11,ID12,ID13,ID14,ID15,ID16,ID17,ID18,ID19,ID20,ID21,ID22,ID23,ID24,ID25,ID26,ID27,ID28,ID29,ID30,ID31,ID32,ID33,ID34,ID35,ID36,ID37,ID38,ID39,ID40
-11.557778869,-10.0549486524,-10.256498299,-7.444128901,-7.8412414479,-9.2496810657,-13.0347134271,-15.1328798017,-7.7882428453,-10.5504675987,-9.6393092555,-8.0431692971,-14.1715226184,-9.5613198293,-8.340087844,-9.4473854857,-11.5365139959,-8.9078332763,-9.0398652112,-8.9942954857,-12.2976398198,-11.1375097106,-14.6473394517,-10.0469950496,-18.9080032562,-9.7002669265,-19.0408626164,-11.7799590268,-8.6740336196,-9.9816721057,-6.8305722632,-9.5258627114,-8.9818852582,-9.7761066358,-7.4870997884,-6.6224312278,-8.1716074442,-13.3598546475,-16.3080227029,-8.5635060693
-11.6853629962,-10.081628909300001,-10.2767313956,-7.6791554076,-8.0546604613,-9.4719091064,-13.071446428,-15.2476850594,-7.9403876614,-10.7399166256,-9.6948192329,-8.1903612548,-14.2604808285,-9.828753111,-8.5884011729,-9.5250221827,-11.5095609902,-9.192585665,-9.1690202186,-9.2984142056,-12.3821469465,-11.407799941,-14.6084560347,-10.3547728398,-18.9257373827,-9.7124091864,-19.2294798868,-11.9853751354,-8.9650824112,-10.076328765,-7.1308851389,-9.6774186148,-9.0484126026,-9.991513602,-7.6666476197,-6.7728523302,-8.3872097718,-13.5842572091,-16.4039227965,-8.7402636362
-11.8084667225,-10.1078145369,-10.2965180983,-7.9166629498,-8.2680060283,-9.6881918574,-13.1067562044,-15.3565899238,-8.094159167,-10.9253379142,-9.7481902457,-8.3373383226,-14.344847665,-10.0907696367,-8.8364776524,-9.6016866892,-11.4815368552,-9.4714327345,-9.2977361909,-9.6011857469,-12.46187996,-11.6714702345,-14.5640430681,-10.6608268375,-18.9366142573,-9.7249509281,-19.4129776516,-12.1831678101,-9.2563513863,-10.1673881118,-7.4245862691,-9.8241431995,-9.1144673576,-10.1997253707,-7.8488841508,-6.9276842071,-8.6023810569,-13.7978349965,-16.4908993676,-8.91515903
-11.9268658354,-10.1335371889,-10.3158685434,-8.1564873777,-8.4812422704,-9.8984268359,-13.1404561721,-15.459593097,-8.2495210067,-11.1064012803,-9.7996351879,-8.4841021331,-14.4245871887,-10.3470623859,-9.084188477,-9.6775866031,-11.4526052466,-9.7437439098,-9.4256720509,-9.9021743219,-12.5368237827,-11.9281834119,-14.5143496545,-10.964717939,-18.9406072446,-9.738237352,-19.5908821879,-12.3732949457,-9.5472853591,-10.2550128507,-7.7113268172,-9.9660358025,-9.1800227493,-10.4007153468,-8.0337088791,-7.0869268162,-8.8168230562,-14.0004620067,-16.5689418113,-9.0879124851
-12.0404719771,-10.1589418121,-10.3349974374,-8.3983823342,-8.6940655289,-10.1022927913,-13.1723937006,-15.5566219348,-8.4064589383,-11.282624364,-9.8492709398,-8.6307887218,-14.4995381327,-10.5973313944,-9.3313157513,-9.7528702224,-11.4229786661,-10.0090067886,-9.552423585,-10.2008279843,-12.60694545,-12.1776377947,-14.4595178448,-11.2660215939,-18.937612146,-9.7525155758,-19.7628397948,-12.5557083,-9.8374611283,-10.3393357506,-7.9907711786,-10.1032641717,-9.2452282338,-10.5943182103,-8.2211007396,-7.2505750172,-9.0303364159,-14.1920289781,-16.6381070038,-9.2582943674
-12.1491587592,-10.184075869600001,-10.3540257308,-8.6420168785,-8.906361824,-10.2996453014,-13.2022941897,-15.6476639457,-8.5650496925,-11.453765527,-9.8971945905,-8.7772840116,-14.5697143075,-10.8413930779,-9.5775612929,-9.8277931944,-11.3927942324,-10.266811753,-9.6776445941,-10.4966576925,-12.6722407277,-12.4196466947,-14.3998719189,-11.5641880167,-18.9277455566,-9.7679510911,-19.9284701769,-12.7304595277,-10.1263477962,-10.4204781821,-8.2626076831,-10.2357844482,-9.3101615886,-10.7804989466,-8.4107998546,-7.4187161254,-9.2425741886,-14.3724320453,-16.698387518,-9.4260822126
-12.2527772261,-10.2089805181,-10.3729990497,-8.8869800195,-9.1178570255,-10.4903261875,-13.2301105706,-15.7326924144,-8.7251048405,-11.6194473229,-9.943532226,-8.9236094094,-14.6350677666,-11.0789988632,-9.8227341327,-9.9024596203,-11.3623444673,-10.5167105279,-9.8010937156,-10.7890679773,-12.7326706189,-12.6539474074,-14.3356667221,-11.8587749217,-18.9109113689,-9.784765984,-20.0874319789,-12.8975223688,-10.4134190415,-10.4987275848,-8.5265603096,-10.3637110165,-9.3748555607,-10.9590912116,-8.6026508848,-7.5911308267,-9.4532817907,-14.5416264206,-16.7499681962,-9.5909977016
-12.3512728348,-10.2337601729,-10.3920810258,-9.1329688735,-9.3283311961,-10.6741809221,-13.2556230295,-15.8116943184,-8.8866040547,-11.779306466,-9.9884933421,-9.0696954867,-14.6955022085,-11.3098669572,-10.0665057781,-9.9769767213,-11.331756646,-10.7582395147,-9.9223252427,-11.077472811,-12.7883596563,-12.8802454683,-14.2671418856,-12.1491481241,-18.8872326121,-9.8032838626,-20.2393964482,-13.0568547925,-10.6980218491,-10.5741331467,-8.7823164624,-10.4871495861,-9.4393921139,-11.1301179643,-8.7963558883,-7.76775478,-9.6619987444,-14.6995128292,-16.7928635867,-9.7527860476
-12.4445799079,-10.2584772017,-10.4114301951,-9.3794400515,-9.5374451981,-10.8509843102,-13.2786147832,-15.8847167066,-9.0493627559,-11.933063114,-10.0321147533,-9.2154522882,-14.7509752647,-11.5337764645,-10.3085040186,-10.0514026857,-11.3012120291,-10.991031053,-10.0410778519,-11.3612783264,-12.83929217,-13.0983093127,-14.194688883,-12.4347581662,-18.8567244823,-9.8235382844,-20.3840907091,-13.2084423447,-10.9795716954,-10.6468977922,-9.0296303676,-10.6061418123,-9.5038969673,-11.2934499755,-8.9916525382,-7.9483277076,-9.8683806764,-14.8460952264,-16.8273001358,-9.9113372916
-12.5325951244,-10.2831570505,-10.4310230155,-9.6259060296,-9.7449258102,-11.0206563562,-13.2989708972,-15.9516896779,-9.2132547874,-12.0804584267,-10.0745282445,-9.3606543563,-14.8014475086,-11.7504347034,-10.5483697136,-10.1258857053,-11.2709452786,-11.214664455,-10.1570536652,-11.6398456388,-12.8854594577,-13.3078304268,-14.118620508,-12.7149725623,-18.819385211,-9.8457503129,-20.5212893121,-13.3522351209,-11.2573913293,-10.7171184422,-9.268195336,-10.7206905453,-9.5683162389,-11.4490550978,-9.1880976832,-8.1326585041,-10.071975826,-14.9813512783,-16.8533675723,-10.0663366829
-12.615228999,-10.3078176211,-10.4509889977,-9.8718289003,-9.9504232442,-11.183010815,-13.3165249888,-16.0126883951,-9.3779668846,-12.2211133696,-10.1158843156,-9.5051872211,-14.8469203529,-11.9596901461,-10.7856593607,-10.2003749843,-11.241100658,-11.4288717872,-10.269933194,-11.9125714093,-12.9270125497,-13.5086403598,-14.0392434144,-12.989106563,-18.7754168573,-9.8700232249,-20.6507370749,-13.4882128055,-11.5308512981,-10.7850151294,-9.4978066878,-10.8308780427,-9.6327483548,-11.5969047773,-9.3853547433,-8.3203282784,-10.272341323,-15.1052803353,-16.8711857531,-10.217552439
-12.6925043542,-10.3325877036,-10.4713763595,-10.1165993285,-10.1535833801,-11.3379531937,-13.3310262467,-16.0676261483,-9.5432805953,-12.3548057303,-10.1562046747,-9.6488065674,-14.8872503851,-12.1612929371,-11.019998686,-10.2748479236,-11.2118113842,-11.6332967438,-10.3793697319,-12.1788434295,-12.9639452644,-13.7004639408,-13.9568977052,-13.2565573853,-18.7248103599,-9.8964547351,-20.7722493829,-13.6162986221,-11.799257423,-10.8506468,-9.718223934,-10.9367217965,-9.6971811315,-11.7369196928,-9.5829347126,-8.5109932351,-10.4690213072,-15.2178471049,-16.8810358397,-10.3647839194
-12.7642820666,-10.3573488876,-10.4922190435,-10.3596424114,-10.3540307004,-11.4853483673,-13.342356154,-16.1165661525,-9.7088751506,-12.4812760765,-10.1955534329,-9.7912837892,-14.9224161968,-12.3549479926,-11.2509072114,-10.3492314103,-11.1831963339,-11.8276384801,-10.4851143753,-12.4379794552,-12.9962942929,-13.8830147282,-13.8719691239,-13.5166550022,-18.6676567675,-9.9250664072,-20.8856127915,-13.7364517223,-12.0619107674,-10.9141210994,-9.9292118259,-11.0382638758,-9.7616796549,-11.8691098323,-9.7803775386,-8.704218032,-10.6615260151,-15.3191154326,-16.8829816051,-10.5077983209
-12.8305430463,-10.3821419086,-10.5135030974,-10.6003100608,-10.5513770029,-11.6250793439,-13.3503738401,-16.1595450865,-9.8744254428,-12.6002774726,-10.2339914326,-9.9323235513,-14.9523965827,-12.5405295257,-11.4778710791,-10.4234351128,-11.1554579482,-12.0116780968,-10.5868554966,-12.6893932297,-13.0241566151,-14.0561334895,-13.7847405044,-13.7686983692,-18.6040787877,-9.9558982187,-20.9906686626,-13.8485808886,-12.3181591947,-10.9755155807,-10.1305775516,-11.1354911689,-9.826146667,-11.9934553176,-9.977154762,-8.8995004663,-10.8493922348,-15.4091127164,-16.8772269649,-10.6464255689
-12.8912511014,-10.4069267927,-10.5352455659,-10.8379109255,-10.7452434144,-11.7571045454,-13.3548394353,-16.1964212809,-10.0395350548,-12.7115531713,-10.271533178,-10.0716364847,-14.9770449137,-12.7177347652,-11.7004422458,-10.4973571186,-11.1285850164,-12.1850687288,-10.6843675833,-12.9325399964,-13.0476333198,-14.2194861961,-13.6955742649,-14.0120296591,-18.5341574709,-9.9888931278,-21.0872715004,-13.9526458681,-12.5672191373,-11.0349143318,-10.3221087848,-11.2283924049,-9.8905912856,-12.1099222382,-10.1727464546,-9.0963189591,-11.0320514402,-15.4878757121,-16.8639625236,-10.7804194299
-12.9464138318,-10.4316709723,-10.557369669,-11.0718093975,-10.9351151307,-11.8811891968,-13.3556014079,-16.2272897051,-10.2038338636,-12.814902123,-10.3082097527,-10.2089204905,-14.9963114637,-12.8864730816,-11.9180399043,-10.5707898955,-11.1026957541,-12.3478288538,-10.777361976,-13.1667752142,-13.0666899998,-14.3730204055,-13.604797467,-14.2460301071,-18.4579373596,-10.0240167611,-21.1752289833,-14.0485902584,-12.8086447814,-11.0923507999,-10.5037062986,-11.3170195435,-9.9549216042,-12.21848014,-10.3665726093,-9.2941127487,-11.2092068244,-15.5554250052,-16.8433242767,-10.9095580373
-12.9958933877,-10.4563347906,-10.579870598,-11.3012961039,-11.1207647776,-11.9975093078,-13.3525022214,-16.2521324946,-10.3668954193,-12.9100988392,-10.3439587481,-10.3437304199,-15.0101474761,-13.0464843099,-12.1302815208,-10.643537368,-11.0778354948,-12.4996195561,-10.86560704,-13.3916054152,-13.0814470779,-14.5164204365,-13.5127765036,-14.4700388182,-18.3755886304,-10.0611564417,-21.2544196105,-14.1362997942,-13.0416128386,-11.1478792968,-10.675150061,-11.4012287868,-10.0191105033,-12.3192013233,-10.5579888971,-9.4922678326,-11.3802468547,-15.6118812638,-16.8154359509,-11.0337036604
-13.0397389999,-10.4808040751,-10.6026378493,-11.5257446539,-11.3016132643,-12.105810182,-13.3453608014,-16.2708661333,-10.5281903871,-12.9970240735,-10.3787960264,-10.4759153632,-15.0184716973,-13.1977058045,-12.3366024336,-10.7153803329,-11.0540165082,-12.6404678712,-10.9489136648,-13.6065404202,-13.0919321725,-14.6496388657,-13.4197144082,-14.6834824833,-18.2871767079,-10.1001963871,-21.3246909483,-14.2157066552,-13.2656410702,-11.2014907341,-10.8362768423,-11.4812008616,-10.083062818,-12.4120460222,-10.7465741348,-9.6900902422,-11.5448349534,-15.6573046596,-16.7804943642,-11.152597699
-13.0778784718,-10.5050142573,-10.6255984706,-11.7444955551,-11.4773903395,-12.2061909749,-13.3340841312,-16.2834956759,-10.687440175,-13.0754743512,-10.4126684708,-10.6049166014,-15.0211274648,-13.3398910986,-12.5365626799,-10.7860934727,-11.0312931744,-12.7701638708,-11.026984604,-13.8111001197,-13.098224454,-14.7724005938,-13.3260047841,-14.8857862476,-18.192807648,-10.140963822,-21.3859628598,-14.2868286499,-13.4800790809,-11.2531480789,-10.9870764236,-11.556745534,-10.1466542592,-12.4971093347,-10.9315535258,-9.8870836264,-11.7025048315,-15.6917120666,-16.7386241405,-11.266196775
-13.110342089,-10.5288659282,-10.6486601129,-11.956922898,-11.6475946716,-12.2985202007,-13.3184858376,-16.2900361537,-10.8440017625,-13.1453361678,-10.4454619201,-10.7305363487,-15.0181125673,-13.4730077297,-12.7296258168,-10.8554186058,-11.0095961588,-12.8887883016,-11.099829429,-14.0048916161,-13.1004248327,-14.8846861985,-13.2318772242,-15.0764322947,-18.0925542965,-10.1832160371,-21.4380431828,-14.3495208776,-13.6845266286,-11.3029653177,-11.1273340505,-11.6279716602,-10.2097769481,-12.5743903154,-11.1124969769,-10.0824379053,-11.8529804745,-15.7152913001,-16.689919666,-11.3742723838
-13.1371227388,-10.5522810944,-10.6716217945,-12.1623682524,-11.8119836425,-12.3829746607,-13.2984553116,-16.2904189013,-10.9975541622,-13.2064991235,-10.4772479401,-10.8523043107,-15.0092684569,-13.5969597548,-12.9154319597,-10.9231104137,-10.9889428112,-12.9962990156,-11.1671121488,-14.1875771605,-13.0985597853,-14.9863893107,-13.1376387989,-15.254934665,-17.9865590416,-10.2268964234,-21.4808096618,-14.403746793,-13.8784476955,-11.3507831888,-11.2569853825,-11.6947325603,-10.2722819301,-12.6439952557,-11.2887454478,-10.2756185635,-11.9958690165,-15.7281105476,-16.6344977322,-11.4767452045
-13.1582203615,-10.5751477726,-10.6945550498,-12.3603352859,-11.9701335603,-12.4594872904,-13.2738835443,-16.2846165844,-11.1475391078,-13.2588535823,-10.5078170915,-10.9700118184,-14.994585965,-13.7116894245,-13.0935555016,-10.9888574373,-10.9692614549,-13.0927552723,-11.2288531406,-14.3588596636,-13.0927127016,-15.077452682,-13.0435425092,-15.4209147921,-17.8749352085,-10.2715909373,-21.5141940519,-14.4495508455,-14.0614605858,-11.3967172172,-11.3759896248,-11.7571695728,-10.3341516101,-12.7060024945,-11.459826331,-10.4658778689,-12.1309380791,-15.7302831508,-16.5725252286,-11.5734473277
-13.1736458047,-10.5973825321,-10.7171110595,-12.5502827571,-12.1217632195,-12.5281673003,-13.2446889104,-16.2726304093,-11.293623443,-13.3024864312,-10.5371843296,-11.0832523541,-14.9739652854,-13.8171967696,-13.2635924477,-11.0524065305,-10.9505225868,-13.178305443,-11.2848641757,-14.5184897767,-13.0829588465,-15.15788952,-12.9498268182,-15.5739936973,-17.7577959589,-10.317230037,-21.538026354,-14.4868476825,-14.2332773745,-11.4406103666,-11.4842577698,-11.8152161514,-10.3950924761,-12.7605464545,-11.6251657563,-10.652689433800001,-12.2579889131,-15.721919951,-16.5040959256,-11.6643819334
-13.1834366638,-10.6188415555,-10.7393442955,-12.7317193283,-12.2666085829,-12.589156996,-13.2108944495,-16.2544545003,-11.4352817842,-13.3372241479,-10.5652010686,-11.1917758202,-14.9473384723,-13.9134908899,-13.4252826227,-11.1135154846,-10.9326936228,-13.2530189664,-11.3352126309,-14.666378145,-13.0694202985,-15.2276893037,-12.8567149246,-15.7138887205,-17.6352710379,-10.3634067809,-21.5521692508,-14.5156364032,-14.3935236563,-11.4825313484,-11.5817348225,-11.8688830054,-10.4551507264,-12.8077529856,-11.7843450234,-10.8353322309,-12.3767836871,-15.7032259583,-16.4293603589,-11.749489193
-13.1877205626,-10.6394561071,-10.7609883374,-12.9042614487,-12.4043878623,-12.6424938469,-13.1723357322,-16.2300974968,-11.5721858237,-13.3632469496,-10.5919093164,-11.2953336491,-14.9146945112,-14.0007802392,-13.5782890655,-11.1719466075,-10.9156805889,-13.317270831,-11.3797668472,-14.8025021045,-13.0522292637,-15.2870788681,-12.7644250426,-15.8404315496,-17.5075279102,-10.4100003406,-21.5565746017,-14.5359323338,-14.5422044167,-11.5223840593,-11.6683639996,-11.9182519503,-10.5140196269,-12.8477965383,-11.936900766,-11.0133212542,-12.4873798636,-15.6743200268,-16.3484046834,-11.8287083331
-13.1865133609,-10.6591793437,-10.782030372,-13.0675584679,-12.5350461535,-12.6885638659,-13.1291509604,-16.1995764623,-11.7039585932,-13.3804886382,-10.6171437333,-11.393652421,-14.8759686506,-14.0789540349,-13.7225457961,-11.2274483209,-10.8994014702,-13.3710914456,-11.4186254667,-14.92678059,-13.0314453038,-15.3359411952,-12.6732516292,-15.9535699193,-17.3747019244,-10.4566396853,-21.5510989558,-14.5478518127,-14.6790442796,-11.5602142647,-11.7441712619,-11.9633157722,-10.5717145295,-12.8809317261,-12.0824353247,-11.1860953741,-12.5896765163,-15.635466909,-16.2614289234,-11.9020994255
-13.179973368,-10.6779022118,-10.8022761764,-13.2214314914,-12.658331331,-12.7273652801,-13.0812605604,-16.1629230131,-11.8302278933,-13.3891735597,-10.6408858602,-11.4867264432,-14.8312282095,-14.1482679387,-13.8576731498,-11.2798195376,-10.8838420871,-13.4149636212,-11.4518440283,-15.0392041658,-13.0072424324,-15.374585375,-12.5832759136,-16.0531129674,-17.2370172445,-10.5031500971,-21.535614615,-14.5513756891,-14.8041482029,-11.5959794693,-11.8091220417,-12.0043427277,-10.6280403572,-12.907424916,-12.2207354706,-11.3531177101,-12.6837723971,-15.5867944365,-16.1686088091,-11.9696933278
-13.168153945,-10.6955645369,-10.8216955159,-13.365491952,-12.7742561646,-12.7593303781,-13.0288240097,-16.1201811275,-11.9508626111,-13.3893644995,-10.6631216067,-11.5742610083,-14.7804627207,-14.208937465,-13.9836682222,-11.3289497003,-10.8689250881,-13.4491592204,-11.4794744503,-15.1399868324,-12.9797747272,-15.4032101471,-12.4948178618,-16.1390736932,-17.0946840967,-10.5492670124,-21.5100451224,-14.5467259089,-14.9174199139,-11.6296636588,-11.8632620951,-12.0412064899,-10.6829671439,-12.9274640171,-12.3514633385,-11.5141011984,-12.7696355893,-15.5285906578,-16.0701712937,-12.0317091664
-13.1513349988,-10.7121522568,-10.8401776622,-13.4996900864,-12.8826103524,-12.7845851949,-12.9718739808,-16.0714719812,-12.06550067,-13.381336601,-10.6838138587,-11.6562991294,-14.7237319552,-14.2611294512,-14.1005153439,-11.3747135279,-10.8545766224,-13.4739750475,-11.5018398774,-15.2294189287,-12.9492210972,-15.4219775751,-12.407909586,-16.2116570771,-16.947874944,-10.5947532134,-21.4743133723,-14.5339648868,-15.0189655516,-11.6614037059,-11.9065868242,-12.0742490818,-10.7363625484,-12.9412898617,-12.4744263432,-11.6685680322,-12.8474905328,-15.4610952924,-15.966362094,-12.0880526327
-13.1295976339,-10.727707403,-10.8576503373,-13.6239861868,-12.9834892981,-12.8034670026,-12.9106063316,-16.0169435371,-12.1740106564,-13.3652765951,-10.7030642442,-11.7326423373,-14.6611267842,-14.3053673325,-14.208163281,-11.4169421806,-10.8407873864,-13.4901791207,-11.5189455869,-15.3077659831,-12.9157551876,-15.4314716973,-12.3229177922,-16.2710704049,-16.7969188008,-10.6395386124,-21.428365111,-14.5133311096,-15.1092565574,-11.6911297162,-11.9391663131,-12.1034808287,-10.7881580418,-12.9493314084,-12.5893889061,-11.8162425905,-12.917773299,-15.3846378804,-15.8574134214,-12.1390436164
-13.1032299395,-10.7422260239,-10.874221327,-13.73840966,-13.0771645338,-12.8165982783,-12.845183855,-15.9566903413,-12.2761432352,-13.3414838422,-10.720727261,-11.8033837821,-14.5927997185,-14.3416320143,-14.3069142795,-11.4555940935,-10.8275449085,-13.4977965153,-11.5311475932,-15.3753340276,-12.8796067047,-15.4316392999,-12.2398726717,-16.3176184742,-16.6420207796,-10.6832574746,-21.3721270537,-14.4850053499,-15.1882055755,-11.7189673445,-11.9610687019,-12.129095351,-10.8384649831,-12.9520423741,-12.6963637031,-11.9567702543,-12.9805542495,-15.2995649287,-15.7437447107,-12.1848284289
-13.0724325161,-10.7556630442,-10.8896525037,-13.8431416486,-13.1634886707,-12.8239690373,-12.775830107100001,-15.8909325631,-12.3718924144,-13.3104255005,-10.737006584,-11.8688447229,-14.5188848867,-14.3704426244,-14.3965363757,-11.4907132049,-10.8148565993,-13.4976945498,-11.5385651162,-15.4325086272,-12.8410350613,-15.4230865303,-12.1590295361,-16.3514991886,-16.4836108146,-10.7258999521,-21.3056092956,-14.4493217166,-15.2564405903,-11.7448753928,-11.9724197018,-12.1515920964,-10.887083068,-12.949721449,-12.7955171648,-12.0900762866,-13.0363576395,-15.2061752672,-15.6256279235,-12.2256276618
-13.0375435941,-10.7681564197,-10.9041395875,-13.9380967631,-13.2428337277,-12.8263257059,-12.7029234059,-15.8198839919,-12.4614524055,-13.2722824565,-10.7518243419,-11.9287977849,-14.4396147044,-14.3922091386,-14.4774774048,-11.5223514281,-10.8027437714,-13.4902923351,-11.5416082942,-15.4798004135,-12.8003277184,-15.4062141455,-12.0805171304,-16.3731916035,-16.3219142415,-10.7671950914,-21.2287590805,-14.4065762675,-15.3142233406,-11.7691048452,-11.9733622277,-12.1708048008,-10.9341165995,-12.9427616688,-12.8866663276,-12.2162308601,-13.0854986997,-15.1049359616,-15.5036479835,-12.2618744141
-12.9989325637,-10.779767743,-10.9175514801,-14.0236968488,-13.3152861103,-12.8239809094,-12.6265807111,-15.7437933662,-12.5444803651,-13.2276233202,-10.7653848068,-11.9836914943,-14.3552049949,-14.40736251,-14.5499495239,-11.5505909211,-10.7911664873,-13.4762352262,-11.5408343025,-15.5177177631,-12.7577855365,-15.3814797983,-12.0045711579,-16.3831729557,-16.1573903073,-10.8072013041,-21.14168914,-14.3570946327,-15.3620695261,-11.7918562853,-11.9640022464,-12.1873559183,-10.9795144536,-12.9315887345,-12.9700753254,-12.3348874397,-13.1284744249,-14.9962111746,-15.3781276382,-12.2935708706
-12.9568450825,-10.7906660171,-10.9301389335,-14.1002223557,-13.381194002,-12.8174348621,-12.547278818,-15.6630243717,-12.6213541056,-13.176796867,-10.7779564794,-12.0335754081,-14.2659814282,-14.4163330001,-14.6142877539,-11.5754607749,-10.7802205376,-13.4560590214,-11.536223202,-15.5468066469,-12.7136321072,-15.3493450203,-11.9314099337,-16.3820295434,-15.9904260841,-10.8459851253,-21.0444349844,-14.3013813271,-15.4004417523,-11.8130355896,-11.944588296,-12.2013648993,-11.0234622899,-12.9167518021,-13.0458287748,-12.4463045894,-13.1657808005,-14.8805650817,-15.2497220646,-12.3212953877
-12.9117059517,-10.8009939311,-10.9420403759,-14.1680624962,-13.4408507501,-12.8071537548,-12.4653084083,-15.5778328162,-12.6919962017,-13.1204761711,-10.7893464721,-12.0788169049,-14.1723194442,-14.4195464165,-14.6707640264,-11.5972243396,-10.7699710795,-13.430386122,-11.5285192447,-15.5676483352,-12.6682860158,-15.3102782423,-11.8610765688,-16.3702957666,-15.8215328005,-10.8831501828,-20.9371513861,-14.2397953186,-15.4299106759,-11.8330145329,-11.9153261069,-12.2132329148,-11.066083871,-12.8987122897,-13.114251943,-12.5504240022,-13.1979538098,-14.7584125109,-15.1190044752,-12.3453214132
