ID1,ID2,ID3,ID4,ID5,ID6,ID7,ID8,ID9,ID10,ID11,ID12,ID13,ID14,ID15,ID16,ID17,ID18,ID19,ID20,ID21,ID22,ID23,ID24,ID25,ID26,ID27,ID28,ID29,ID30,ID31,ID32,ID33,ID34,ID35,ID36,ID37,ID38,ID39,ID40
-21.7869773855,-21.1219582099,-21.2784966521,-22.2307695183,-22.0040185616,-22.1373845543,-21.8421958631,-22.9634565252,-21.8271646866,-22.010810407,-21.4290738527,-21.7899694951,-22.8701954521,-22.4054535369,-22.1357245788,-21.6826278343,-20.9960839463,-22.213670436,-21.3910421057,-22.6416755772,-21.6236677208,-22.8378164941,-21.4327045246,-23.187890043,-23.3962808921,-21.0408129076,-24.7167351895,-22.8540525169,-22.6343937241,-21.557269672,-23.2067041307,-21.8425235867,-21.2200024583,-22.1617643324,-22.0089161072,-21.4623161683,-22.104362106,-24.4179237458,-23.6538811197,-21.7200999573
-21.5053509804,-20.8781779395,-21.0357160509,-22.0243648429,-21.7834086331,-21.8912415428,-21.5625150246,-22.6551917617,-21.6199374213,-21.7611845538,-21.1895928262,-21.5574180159,-22.5756291576,-22.1613736185,-21.9106729364,-21.4473000955,-20.7440144975,-21.9670404664,-21.1424796365,-22.4054786053,-21.3363711204,-22.5920454603,-21.1484566468,-22.9677680821,-23.0847210605,-20.815383386,-24.434951295,-22.552001754,-22.4088617348,-21.3056492036,-22.9920438279,-21.5870357402,-20.9919273763,-21.9036753524,-21.8022546847,-21.2682371823,-21.8527152807,-24.1479914953,-23.2911650462,-21.4878210673
-21.227768619,-20.6393896766,-20.7978088136,-21.8195545276,-21.5651934409,-21.6476206251,-21.285604177,-22.3498577609,-21.4158360147,-21.5134166661,-20.9543768365,-21.3274329622,-22.2830483372,-21.9195819392,-21.6883883881,-21.2154368594,-20.4973709996,-21.7226990112,-20.8978770584,-22.1705131973,-21.0540726998,-22.3485597198,-20.8700956373,-22.7482044615,-22.7747464,-20.5951048663,-24.1515047462,-22.2520729434,-22.1845542776,-21.0584263397,-22.7766030642,-21.3349728021,-20.7684424375,-21.6484201948,-21.5977727198,-21.0771318252,-21.6030583502,-23.8765095937,-22.9301459113,-21.2588001804
-20.9560651319,-20.4069861088,-20.5661579685,-21.617586762,-21.3504552688,-21.407697562,-21.0134923883,-22.0484067213,-21.2159406066,-21.2694045339,-20.7247818522,-21.1014144825,-21.9938611074,-21.6813776897,-21.4699948991,-20.9881357957,-20.2580603524,-21.4820381703,-20.6584875767,-21.9381370762,-20.7787626181,-22.1086397188,-20.5995008481,-22.5303698001,-22.4678655862,-20.3812717154,-23.8683140916,-21.9560289798,-21.9627133469,-20.8168811202,-22.5616769743,-21.0878696036,-20.5510627515,-21.3973441364,-21.3967092486,-20.8899941111,-21.3567474162,-23.6044443495,-22.5724277575,-21.0343198072
-20.6915564054,-20.1822195439,-20.3421358225,-21.4198508878,-21.1407600252,-21.1730924934,-20.7475129242,-21.7531945026,-21.0215024533,-21.0304010257,-20.5020295684,-20.8805454731,-21.7094106366,-21.4482536333,-21.2568721738,-20.7667115578,-20.0272742417,-21.246531383,-20.4258040836,-21.7097954732,-20.5117569966,-21.8737330667,-20.3378125819,-22.3155864576,-22.1655271352,-20.1749115878,-23.5865027171,-21.6657086623,-21.7447858866,-20.5824009631,-22.3484397289,-20.8470554294,-20.3411241028,-21.1521429385,-21.2002069122,-20.7080110772,-21.1153086645,-23.3339458698,-22.2200648714,-20.8158338076
-20.4357205464,-19.9665050862,-20.1270157017,-21.2275553204,-20.9373530773,-20.9452397071,-20.4891441267,-21.465365117,-20.8338147531,-20.7980935751,-20.2875874761,-20.6663628642,-21.4311870289,-21.2214879893,-21.0505195219,-20.5524649572,-19.806348814,-21.0175896852,-20.2012236262,-21.4869109723,-20.2545371191,-21.6451230975,-20.0865660957,-22.1052934794,-21.8693483403,-19.9773901447,-23.3081125236,-21.3825225242,-21.5321459268,-20.3563720901,-22.1379860024,-20.6140522571,-20.1399133727,-20.9141631216,-21.0097480442,-20.5324188159,-20.8802653595,-23.0659892125,-21.8752063231,-20.6048860322
-20.1900345848,-19.7606364964,-19.9217494673,-21.0410934122,-20.7405867421,-20.7245536646,-20.2398083736,-21.1865678982,-20.653158202,-20.5735973769,-20.0819286188,-20.4591824208,-21.1608068485,-21.0021659907,-20.851264209,-20.3458012115,-19.5964943475,-20.7962109233,-19.9853169064,-21.2705060337,-20.0084292689,-21.4238386756,-19.8471926425,-21.8999741016,-21.5811050858,-19.7891079833,-23.0343611277,-21.108480292,-21.3256408224,-20.1393144754,-21.9317669052,-20.3892934459,-19.948440659,-20.6839622578,-20.8255444897,-20.3634781969,-20.6524291039,-22.8021285674,-21.5396198966,-20.4018070896
-19.9549320246,-19.5658889399,-19.7274080553,-20.862007885,-20.5521036444,-20.5128018388,-20.0000856457,-20.9178734361,-20.4812684743,-20.3578897258,-19.8867537918,-20.2606479337,-20.8988990528,-20.791600468,-20.6608402958,-20.1484752454,-19.3981344406,-20.5836549832,-19.7799628372,-21.062067105,-19.7740412232,-21.2111396301,-19.6202527831,-21.7012149043,-21.301509212,-19.611556213,-22.7668662554,-20.8450327625,-21.1266136647,-19.9330571105,-21.7308196267,-20.1744579776,-19.7676982826,-20.4632300391,-20.6491935044,-20.2028808309,-20.4333498601,-22.5435818577,-21.2146156404,-20.2083989667
-19.7322757599,-19.3828273095,-19.5446773492,-20.69117301,-20.3726582148,-20.3107875729,-19.771597963,-20.6604309563,-20.3185177881,-20.1521807038,-19.7024486224,-20.071473011,-20.6473396444,-20.5904523117,-20.4800510626,-19.9608789878,-19.2126240337,-20.3808270416,-19.5857130352,-20.8622198561,-19.5528576068,-21.007708737,-19.4075634916,-21.5099762487,-21.0325406327,-19.4450151266,-22.5066755396,-20.592772607,-20.9360792256,-19.7380695996,-21.5354375809,-19.9703802815,-19.5984450614,-20.2529196807,-20.4813085608,-20.0509939247,-20.2241786122,-22.2912169354,-20.9019721864,-20.025278457
-19.5227016644,-19.2121314603,-19.3742225153,-20.5291099774,-20.2029323047,-20.1192260679,-19.5550468296,-20.4155321455,-20.1653926364,-19.957333159,-19.5296094035,-19.8921987101,-20.4064502898,-20.3995483927,-20.3094381285,-19.7835464481,-19.0404432645,-20.1884088516,-19.4031912688,-20.6719493647,-19.345714447,-20.8142904398,-19.2094178239,-21.3267284238,-20.7746478281,-19.290018128,-22.2551461872,-20.3537504482,-20.754600292,-19.5549216866,-21.3473692763,-19.7776082189,-19.4413838427,-20.053753448,-20.3223759317,-19.9082697448,-20.0255143068,-22.0465721749,-20.6026362221,-19.8529524529
-19.3266710755,-19.0543812875,-19.2165813933,-20.3766547199,-20.0435874447,-19.9388804428,-19.3511761462,-20.1839382219,-20.0225444963,-19.7740129953,-19.369037071,-19.7237948413,-20.1770686334,-20.2196159509,-20.1499242029,-19.6170782438,-18.882113203,-20.0072624856,-19.2331759607,-20.4920447089,-19.1529706547,-20.6316116449,-19.0264432442,-21.152537224,-20.5288018623,-19.1471837124,-22.013247928,-20.1281443655,-20.5832527198,-19.3844088249,-21.1666215063,-19.597127728,-19.2970092975,-19.8665049719,-20.173289753,-19.7753499041,-19.838572235,-21.8102224861,-20.3178125977,-19.6923487537
-19.145018925,-18.9098912695,-19.072109303,-20.2335511711,-19.8943894217,-19.7694984274,-19.1605283628,-19.9661508685,-19.8898554234,-19.6027128049,-19.2206324664,-19.5658721166,-19.9601888467,-20.050583565,-20.0010346183,-19.4614756323,-18.7379556266,-19.8372357744,-19.0757542874,-20.3224862731,-18.9753206848,-20.4595555177,-18.8593214895,-20.9869044788,-20.2960726602,-19.0164218622,-21.7818861476,-19.9169240822,-20.4217141336,-19.2264817321,-20.9939337056,-19.4285649954,-19.1656618822,-19.69103648,-20.0336607646,-19.6521464616,-19.6630133872,-21.5828685436,-20.0483545299,-19.5432450446
-18.9773769247,-18.7786288658,-18.9406155253,-20.1006828703,-19.7561630231,-19.6120102301,-18.9828639765,-19.762587502,-19.7680162138,-19.4436149996,-19.0848645247,-19.4195355323,-19.7556416057,-19.8931241241,-19.8638216792,-19.3173691974,-18.6074746731,-19.6789948322,-18.9314633504,-20.1641246887,-18.8123196816,-20.2987863679,-18.707733588,-20.8309092624,-20.0764204537,-18.8980151065,-21.5615994886,-19.7207517789,-20.2708517376,-19.0816465061,-20.8298603969,-19.2729475824,-19.047174778,-19.528195755,-19.9045338937,-19.5393524149,-19.4998902228,-21.3651489354,-19.794632493,-19.4065446307
-18.8247200508,-18.6605226826,-18.8222141541,-19.9776529333,-19.6283940913,-19.465804019,-18.8192812284,-19.5734704959,-19.6565936726,-19.297034452,-18.9613192367,-19.2841234332,-19.5641445502,-19.7469940427,-19.7377371462,-19.1844144213,-18.4914465997,-19.5323799852,-18.8001276842,-20.0166445067,-18.6649171887,-20.1490037568,-18.5723096243,-20.6842421854,-19.8706048959,-18.7914630152,-21.3528015411,-19.5391682377,-20.1305792127,-18.9497207939,-20.6738835218,-19.129681149,-18.94168485,-19.3776280596,-19.7851814911,-19.4366043806,-19.3491312343,-21.1571747633,-19.5570225612,-19.2816291639
-18.6863362466,-18.555187763,-18.7163339446,-19.8646003526,-19.5114349701,-19.3313417905,-18.6688322625,-19.3991784998,-19.5553861202,-19.1626322154,-18.8497404073,-19.1598904127,-19.3852257903,-19.6119895546,-19.6230402073,-19.0623783271,-18.3887626737,-19.3971563772,-18.681681357,-19.8800597953,-18.5323111953,-20.0099927878,-18.4522042684,-20.5470105363,-19.6782857726,-18.6964754633,-21.1558524928,-19.3729378493,-20.0007461714,-18.8305311342,-20.5268248234,-18.9989310031,-18.8486161192,-19.2395286935,-19.6758361787,-19.3436891129,-19.2107636928,-20.9596622191,-19.3356635878,-19.168574858
-18.5621289162,-18.4621569263,-18.6226343703,-19.7610509511,-19.4045333564,-19.207889014,-18.5317451896,-19.2391230052,-19.463724875,-19.0402556198,-18.7496422665,-19.0463217448,-19.2188909154,-19.4880426493,-19.5192108824,-18.9506104996,-18.2993570136,-19.2731953375,-18.5753062642,-19.7543642797,-18.4142985159,-19.881651582700002,-18.3473600799,-20.4189365283,-19.499498863,-18.6125387434,-20.9706909648,-19.2212093072,-19.8813289919,-18.7232718879,-20.387834945,-18.8802041407,-18.7676289224,-19.1133234934,-19.5758922325,-19.2600075296,-19.084747266,-20.7719767252,-19.1303899787,-19.0666166777
-18.4513081844,-18.3810039983,-18.540689810700002,-19.666365085,-19.306964699,-19.0946137524,-18.4073307078,-19.0930105469,-19.3812757691,-18.9295839296,-18.66054778,-18.9428881189,-19.0647310453,-19.3739982474,-19.4252675606,-18.8488084489,-18.2223645926,-19.1593557685,-18.4808389764,-19.6384940823,-18.3101925909,-19.7627610504,-18.2567022658,-20.299017164,-19.333919398,-18.5390421536,-20.797081924,-19.0840878164,-19.771213988,-18.6278007612,-20.2569823919,-18.7728578138,-18.6982884528,-18.9982849425,-19.4848122085,-19.1852882083,-18.9700429884,-20.5942510395,-18.9407926253,-18.9753440824
-18.35314023,-18.3102659815,-18.4688800635,-19.5799303568,-19.2181238795,-18.9909927569,-18.2946301202,-18.9602773798,-19.3070418553,-18.8294091806,-18.5812361869,-18.8487948731,-18.9222110193,-19.2695280847,-19.3408560263,-18.7559456983,-18.1565197464,-19.0552199599,-18.3971402307,-19.5322592265,-18.2188604756,-19.6530007807,-18.1796128129,-20.1870425866,-19.1810873835,-18.4747252378,-20.6346865158,-18.9604508388,-19.6701271375,-18.5428753143,-20.1333988091,-18.6760874942,-18.6389721494,-18.8938009546,-19.401798138,-19.1185605983,-18.8664734522,-20.4259370097,-18.7666081183,-18.8938797658
-18.2668515374,-18.2490835912,-18.406491206,-19.5005816138,-19.1368752105,-18.8958019804,-18.1930758347,-18.839855313,-19.2397912861,-18.7389584174,-18.5105948452,-18.7629208362,-18.7902191579,-19.1731740393,-19.2646535763,-18.6709449942,-18.1010541981,-18.9595557109,-18.3231542631,-19.4340488029,-18.139729108,-19.5509068739,-18.1147773034,-20.0818112068,-19.0398480818,-18.4184734969,-20.4829250224,-18.8495688196,-19.576990175,-18.4675031339,-20.016430074,-18.5886559696,-18.5889404698,-18.7986850914,-19.3256910065,-19.0586899745,-18.7729720877,-20.2663390498,-18.6063581119,-18.8208594808
-18.1908838031,-18.1960811429,-18.3520209837,-19.427487097,-19.0622481911,-18.8080991407,-18.100924843,-18.731047642,-19.1784494963,-18.6570563131,-18.4474299492,-18.6844663642,-18.6676300321,-19.0838978632,-19.195639498,-18.5927054897,-18.0540235031,-18.8710727784,-18.2576697007,-19.3431066398,-18.0709832504,-19.4553617684,-18.0606625342,-19.9821899656,-18.9091420845,-18.3690402457,-20.3405509474,-18.7501746263,-19.4904792477,-18.4004610182,-19.9050253704,-18.509727213,-18.5466936057,-18.7119701893,-19.2556132983,-19.0046932605,-18.6882796965,-20.11481469,-18.4593800076,-18.7552155621
-18.1239837038,-18.1497561718,-18.3040949266,-19.3589620872,-18.9923962695,-18.7259704031,-18.0174361555,-18.6321472146,-19.1216590452,-18.5823049557,-18.3901495904,-18.6118163874,-18.5533816389,-19.0003251837,-19.1321389497,-18.5197902921,-18.0145054753,-18.7884013843,-18.1992062962,-19.2580297702,-18.0114205145,-19.3650005986,-18.0159411404,-19.8868325467,-18.7879647802,-18.3248483136,-20.2068351956,-18.6609212478,-19.4093619526,-18.3402568615,-19.7979190529,-18.4375553718,-18.5108433171,-18.6318490495,-19.1899769354,-18.9552520684,-18.6111884661,-19.9699119301,-18.3242891408,-18.6954518784
-18.0644290259,-18.1082523739,-18.2607375984,-19.2936739342,-18.9260847607,-18.6482155094,-17.940470908000002,-18.5418949058,-19.067612286,-18.5131230359,-18.3371070527,-18.5435114928,-18.4459324319,-18.9205641866,-19.0728008376,-18.4505892708,-17.9801720617,-18.7097367477,-18.146065292,-19.176890841,-17.9592669955,-19.277900251,-17.9785718011,-19.7943283243,-18.6746979918,-18.2841550665,-20.0801666021,-18.5805284327,-19.3320225431,-18.2852435372,-19.6941350183,-18.3706365788,-18.4793816099,-18.5569784245,-19.1272674475,-18.9086483965,-18.5401772216,-19.8307296053,-18.1996559352,-18.6397374881
-18.0104678502,-18.0697767512,-18.2201187691,-19.2302304564,-18.8618524357,-18.5732483805,-17.8685834924,-18.4584546803,-19.0147281653,-18.4475597686,-18.2863906841,-18.4780611954,-18.3435263911,-18.8432862111,-19.0160153217,-18.3833621388,-17.9493250031,-18.6335923058,-18.0962490806,-19.098537752,-17.9125340696,-19.1926920948,-17.9466422041,-19.7031163699,-18.5676399097,-18.2451167614,-19.9592446871,-18.5069284504,-19.2568927688,-18.2334942737,-19.5917287181,-18.3073972291,-18.4504935915,-18.485942069,-19.0659759784,-18.8633731235,-18.4736698245,-19.6955466906,-18.0836636176,-18.5864346348
-17.9602198439,-18.032583543,-18.1807352643,-19.1660787665,-18.7969814846,-18.4983256668,-17.8000123241,-18.3800573759,-18.9609811043,-18.3842592622,-18.2361688646,-18.4133396687,-18.2444041998,-18.7662209438,-18.9590309351,-18.3162873372,-17.9201888072,-18.5576267655,-18.048100998,-19.0207407295,-17.8695228507,-19.1070619771,-17.9181221073,-19.6107588698,-18.4649929363,-18.2058998774,-19.8422673139,-18.4383257524,-19.1817206117,-18.1833525347,-19.4892363946,-18.2455302475,-18.4226812016,-18.4159140651,-19.0039619422,-18.8174926601,-18.4093363012,-19.5629189813,-17.9744762825,-18.5333713285
-17.9112384797,-17.9942111035,-18.139835733400002,-19.0996889724,-18.73013095,-18.4222568394,-17.7321236854,-18.3049669378,-18.904675946,-18.3205603632,-18.1843499852,-18.3475631893,-18.1467332385,-18.6879824693,-18.9008122132,-18.2477289731,-17.8899411656,-18.4806197684,-17.9995051981,-18.9419157464,-17.8275597857,-19.01966769,-17.890521154,-19.5161230034,-18.3648785795,-18.1644094627,-19.7273618571,-18.3728014308,-19.1052430717,-18.1326481867,-19.3849521197,-18.1832101415,-18.3930552907,-18.3454474318,-18.939474652,-18.7693754833,-18.3459234723,-19.431158792,-17.8702344387,-18.478729862
-17.8618572054,-17.9526068449,-18.0955790328,-19.0287452789,-18.658752715,-18.3423287488,-17.6634535431,-18.2304935078,-18.8434022593,-18.2546508303,-18.128842869,-18.2784518283,-18.048411589,-18.6051429447,-18.8384476296,-18.1754060106,-17.8569438245,-18.399044312,-17.9481571856,-18.8587790401,-17.7850200721,-18.9270256216,-17.8618376384,-19.4163273606,-18.2651787753,-18.1184688204,-19.612763543,-18.3080752647,-19.0241796759,-18.079371288,-19.2767269878,-18.1180707142,-18.3598602414,-18.2720616939,-18.8701507866,-18.7167337678,-18.2803232912,-19.2980728572,-17.7684788184,-18.4199071581
-17.8092163739,-17.904845392,-18.044844708,-18.9517980163,-18.5814201364,-18.257019241,-17.5908210411,-18.1550152755,-18.7749911369,-18.183611863,-18.0667719786,-18.2043015748,-17.9470318778,-18.5165191025,-18.7703215684,-18.0969982674,-17.817946448,-18.3117265856,-17.8914853629,-18.7699761276,-17.738807018,-18.8279533139,-17.829132074,-19.3099071932,-18.1634105242,-18.0652848153,-19.4960039075,-18.2421045218,-18.9372786676,-18.020778776,-19.1628318965,-18.0484463721,-18.3198656503,-18.1942848596,-18.7942270312,-18.6574195184,-18.2111372689,-19.1621023772,-17.6670716476,-18.354911989
-17.7512730577,-17.8493185437,-17.9862199343,-18.8659788282,-18.4953060712,-18.1635992265,-17.5129650345,-18.0753858712,-18.6972053799,-18.106005037,-17.9964274462,-18.1227491329,-17.8402393193,-18.4194236495,-18.6937777662,-18.0103871627,-17.7716530018,-18.21586479,-17.8272663415,-18.6730553376,-17.6872250408,-18.7197308756,-17.7899814906,-19.1942509168,-18.0571749139,-18.0032197764,-19.3751252735,-18.1720143043,-18.8417469094,-17.9548833244,-19.0406467297,-17.9716610188,-18.2717848954,-18.10915542,-18.7094162157,-18.5892542766,-18.1356155848,-19.0203758245,-17.5632159273,-18.2813810777
-17.6852656412,-17.7832122945,-17.916950994,-18.7689312957,-18.3979563442,-18.0595341484,-17.4267565622,-17.9900941584,-18.6077409676,-18.019074812,-17.9151635866,-18.0312512994,-17.7260865156,-18.3116897801,-18.6061389952,-17.9133299655,-17.7148865545,-18.1093218982,-17.7529551559,-18.565540959,-17.6272773407,-18.6001819376,-17.7416969315,-19.0668789498,-17.9445166877,-17.9296111333,-19.2474516015,-18.0959534067,-18.735370394,-17.8791567608,-18.9085324828,-17.885217445,-18.2127316225,-18.0142278741,-18.6131508345,-18.5099875178,-18.0513516579,-18.8715771057,-17.4552041386,-18.1967208554
-17.6087089972,-17.7043283441,-17.8345194812,-18.6585563654,-18.2874241673,-17.9429700976,-17.329869049,-17.8959683022,-18.5044958337,-17.9202089171,-17.8208599267,-17.9277235155,-17.6020603588,-18.1908254122,-18.5055586132,-17.8038606925,-17.6452216237,-17.9896654354,-17.6663848293,-18.4450489742,-17.5564065234,-18.4668328128,-17.6817034294,-18.9257841682,-17.8227620173,-17.8423605408,-19.1112771669,-18.0112073715,-18.6156829753,-17.7914574085,-18.7640400601,-17.7868935679,-18.1400877127,-17.9074138943,-18.5033579296,-18.4176159032,-17.9559647043,-18.7127464472,-17.3398992108,-18.0988192245
-17.5194467071,-17.6098896487,-17.7365350821,-18.5325449136,-18.1612165471,-17.8112642766,-17.2199073515,-17.7908846985,-18.3848420076,-17.8071135604,-17.7108236176,-17.8098547015,-17.4658863402,-18.0545839461,-18.3892928982,-17.6794640972,-17.560229939,-17.8545260401,-17.5648641065,-18.3092221079,-17.4724790544,-18.3173932174,-17.6076192435,-18.7685225734,-17.6896047542,-17.7387508217,-18.963758066,-17.9154614583,-18.4803349629,-17.6891595678,-18.6049434351,-17.6744053548,-18.0516152581,-17.7862949183,-18.3776332957,-18.3095353874,-17.8470206873,-18.5421489637,-17.2148826045,-17.9849225697
-17.4148099115,-17.4978348017,-17.620686556,-18.3884405773,-18.0170891558,-17.6622907393,-17.0944459025,-17.6724258788,-18.2467087147,-17.6775179635,-17.5830197582,-17.6752294294,-17.3149092349,-17.9006572778,-18.2551424588,-17.5380513286,-17.4575390727,-17.7017136965,-17.4461031141,-18.1556998744,-17.3726768386,-18.1495984451,-17.5165381497,-18.5928430613,-17.5422385512,-17.6168139212,-18.8026867685,-17.8062390388,-18.3269976334,-17.570175248399998,-18.4291554638,-17.5451713707,-17.9448348665,-17.6484525483,-18.2336853653,-18.1836913256,-17.7221125041,-18.3573355529,-17.0775126407,-17.8529231918
-17.292301511,-17.3656144746,-17.4845975458,-18.2240193537,-17.8527786556,-17.4937477511,-16.9512428532,-17.5380986296,-18.0877928263,-17.5289110239,-17.4350257795,-17.5217400575,-17.1470590421,-17.7267680666,-18.1007964036,-17.3774082661,-17.3348311077,-17.5288968501,-17.3076797425,-17.9821071125,-17.2547914938,-17.9611259317,-17.4060433629,-18.3966081054,-17.3785884551,-17.4741792788,-18.6257657841,-17.6810823032,-18.1534000967,-17.4320551522,-18.2343677777,-17.3970680529,-17.8174544715,-17.4916240314,-18.0693106318,-18.0378334913,-17.5789321499,-18.1560984873,-16.92556036,-17.7003987752
