ID1,ID2,ID3,ID4,ID5,ID6,ID7,ID8,ID9,ID10,ID11,ID12,ID13,ID14,ID15,ID16,ID17,ID18,ID19,ID20,ID21,ID22,ID23,ID24,ID25,ID26,ID27,ID28,ID29,ID30,ID31,ID32,ID33,ID34,ID35,ID36,ID37,ID38,ID39,ID40
-10.3736296453,-11.1233755224,-11.8720045086,-13.3824976724,-11.9949712083,-11.2570317813,-10.6101519336,-11.3448973783,-13.3180011962,-10.4397973213,-10.994286988,-11.3517519932,-10.2703893966,-12.127770947,-12.0132814271,-10.4696438913,-11.1796134695,-12.0813775937,-10.9325007133,-12.6668208907,-10.3426268642,-13.9884437182,-12.0435206269,-14.8214358319,-11.2020744969,-10.5505034027,-13.268252337,-11.3700501331,-13.4177152361,-10.2112747391,-10.6837715326,-10.6207372206,-12.992670388,-11.1377730304,-13.3410874536,-12.1047662691,-11.3701469835,-11.5502789858,-10.7636414078,-11.8660453658
-10.3732282727,-11.1428131855,-11.8881418319,-13.3603756666,-11.9800796398,-11.2368621711,-10.6107404248,-11.325705381,-13.3153508569,-10.43246734,-11.0029665587,-11.3470555585,-10.2515020938,-12.090315228,-11.9902669976,-10.4679936465,-11.2011241229,-12.0539566337,-10.9432729322,-12.6155284474,-10.3454278341,-13.923021818,-12.054016612,-14.7425247562,-11.1698680131,-10.5687752149,-13.2264015171,-11.3556449401,-13.3700139765,-10.213594131,-10.6612259354,-10.614150327,-13.0149152129,-11.1180990396,-13.3304284106,-12.1123110168,-11.3515354534,-11.5072042656,-10.7324237347,-11.8656670602
-10.3730982787,-11.1615116125,-11.9034594314,-13.3357715384,-11.9635619864,-11.2162470293,-10.6117380222,-11.3070327899,-13.3104720215,-10.4249059649,-11.0108048271,-11.3413488115,-10.2334645464,-12.0521070522,-11.9656431444,-10.4656136037,-11.2220907155,-12.0261522326,-10.9536545547,-12.5629548223,-10.3485690635,-13.8564501378,-12.0645316011,-14.6612100675,-11.1385051593,-10.5859267248,-13.184689105,-11.3414049988,-13.3203741011,-10.2154895147,-10.6382646211,-10.6072706958,-13.0356708345,-11.0983928229,-13.317460489,-12.1175022063,-11.3325132971,-11.4643310489,-10.7026249872,-11.8641115843
-10.3732803209,-11.1795544958,-11.918056114,-13.3089366699,-11.9456337217,-11.1953853469,-10.6131997593,-11.288948866,-13.3035564714,-10.4172433889,-11.0178979104,-11.3348206537,-10.2163905122,-12.0133696354,-11.9396181973,-10.4626414547,-11.2425656907,-11.9981720767,-10.9637295283,-12.5093800836,-10.3520761501,-13.7890001857,-12.07513248,-14.5778429942,-11.1081340123,-10.6020396908,-13.1432372815,-11.3274051544,-13.2690734542,-10.2170611938,-10.6150105727,-10.6002540481,-13.0550386149,-11.0788183149,-13.3024122165,-12.120526242,-11.3132815142,-11.4217940957,-10.6743568986,-11.8615615362
-10.3738484627,-11.197041657,-11.9320310945,-13.28009472,-11.9264763317,-11.1744320223,-10.6152178731,-11.27155592,-13.2947696575,-10.4095712103,-11.0243690209,-11.3276142128,-10.2003524019,-11.9743413408,-11.9123547437,-10.4592170915,-11.2626074361,-11.9702343226,-10.9736120034,-12.4550908452,-10.3559929094,-13.7209600298,-12.0858633936,-14.4927514245,-11.0788203478,-10.6172166683,-13.1021478992,-11.3137411683,-13.2163838552,-10.2184082802,-10.5915808431,-10.5931973709,-13.0731240476,-11.0595112375,-13.2854720939,-12.1215332816,-11.2940111127,-11.3797557481,-10.6476944921,-11.8581324556
-10.3748569707,-11.2140181143,-11.9454557488,-13.2495053341,-11.9063178885,-11.1535960386,-10.6178845647,-11.2549040384,-13.2842957468,-10.4019880178,-11.0302965788,-11.3199326148,-10.1854332262,-11.9352316588,-11.8840691488,-10.4554549318,-11.2822724008,-11.9425318808,-10.9833550928,-12.4003425938,-10.3603763972,-13.6525998181,-12.0967645166,-14.4062921176,-11.0506894201,-10.6315207368,-13.0615515841,-11.3004769976,-13.1625909245,-10.2195932499,-10.5681189222,-10.586268326,-13.0900118794,-11.0406285236,-13.2668822949,-12.1207113714,-11.2748945492,-11.3383339228,-10.6227156783,-11.8539868106
-10.3763273925,-11.2305891194,-11.9584214143,-13.2173787205,-11.885326966,-11.1330116825,-10.6212443465,-11.2390623048,-13.2723155977,-10.3945871217,-11.035815018,-11.3118991639,-10.1717163981,-11.896230978,-11.8549192163,-10.4515014401,-11.3016058553,-11.9152288466,-10.9930779851,-12.3453732392,-10.365227388,-13.5841662324,-12.1078840039,-14.3187832749,-11.0238243308,-10.6450730735,-13.0215460933,-11.2876955332,-13.1079371874,-10.2207387475,-10.5447210957,-10.5795431914,-13.1057938984,-11.0222848861,-13.2468146948,-12.1182146613,-11.256071725,-11.297673834,-10.5994879113,-11.8492397242
-10.3783180074,-11.2467915017,-11.9709986426,-13.1839413458,-11.8636931257,-11.112836577,-10.6254083338,-11.224097446,-13.2589833107,-10.3874469757,-11.0409874343,-11.3036810745,-10.1592446628,-11.8575237078,-11.8250741528,-10.4474685624,-11.3206881203,-11.8884946372,-11.0028269675,-12.2904062341,-10.3706063263,-13.5159088415,-12.1192534242,-14.2305457648,-10.9982845884,-10.6579274388,-12.9822403941,-11.2754514498,-13.0526753974,-10.2218952522,-10.5215214189,-10.5731483309,-13.1205667828,-11.0046010235,-13.2254864902,-12.1141988897,-11.237686519,-11.2578826195,-10.5780660805,-11.8440124693
-10.3808441578,-11.2627022273,-11.9832633205,-13.1493894314,-11.8415725248,-11.093200344,-10.6303780763,-11.2100399819,-13.2444723796,-10.3806433411,-11.0459226956,-11.2953876095,-10.148091564,-11.8192844435,-11.7946979557,-10.4434704725,-11.3395350767,-11.8624741509,-11.0126569836,-12.2356672285,-10.3764977799,-13.4480662212,-12.1309215133,-14.1418959223,-10.9741754364,-10.6701770706,-12.9437290851,-11.2637967193,-12.9970448285,-10.2231392542,-10.4986080561,-10.5671425589,-13.1344071115,-10.9876693053,-13.2030654793,-12.1088207407,-11.2198739577,-11.2190722115,-10.5585021463,-11.8384099073
-10.3839344384,-11.2783690045,-11.9952820345,-13.1139202958,-11.8191018197,-11.0741875378,-10.6362311697,-11.1969605673,-13.2289371674,-10.3742289812,-11.0506857002,-11.2871593455,-10.138273197,-11.7816404937,-11.7638967699,-10.4396162741,-11.3582025912,-11.8372644864,-11.0226264774,-12.1813244159,-10.3829275183,-13.3808263933,-12.1428965577,-14.0530936363,-10.9515312352,-10.6818863234,-12.9060994704,-11.2528005278,-12.9412253878,-10.2245300353,-10.4760758573,-10.5616184094,-13.1474020187,-10.9715482429,-13.1797521302,-12.1022284809,-11.2026978331,-11.181362416,-10.540827688,-11.832541795
-10.3875871719,-11.2938433022,-12.0071210983,-13.0777170546,-11.7964286975,-11.0559090415,-10.6429820091,-11.1848683101,-13.2125054237,-10.3682645871,-11.0553436405,-11.2790806881,-10.1298288155,-11.7447097006,-11.7328031386,-10.4359685925,-11.3767205544,-11.8129569676,-11.0327290657,-12.1275405273,-10.3898881978,-13.3143813531,-12.1552014322,-13.9644219217,-10.9304250048,-10.693115639,-12.8694382703,-11.2424903694,-12.8854174599,-10.2260887582,-10.4540458517,-10.5566234257,-13.1596282975,-10.9563004807,-13.1556900109,-12.0945482191,-11.1862431857,-11.1448241647,-10.525064307,-11.8264766837
-10.3918116167,-11.3091436173,-12.0187910348,-13.0409259332,-11.7736540145,-11.038417468,-10.6506576595,-11.1738057634,-13.1953109538,-10.3627607525,-11.0599716793,-11.2712318343,-10.1227736526,-11.7085814368,-11.7015013357,-10.4326186834,-11.3951045427,-11.789610053,-11.0430149162,-12.0744382824,-10.3973737115,-13.2488897131,-12.1678513953,-13.8761173065,-10.9108747627,-10.7039295016,-12.8338136675,-11.2329072986,-12.8297824812,-10.2278804595,-10.4325585871,-10.5521856385,-13.1711137697,-10.9419509295,-13.1310216417,-12.0858926314,-11.1705519818,-11.1095548864,-10.5112196749,-11.8202691874
-10.3965721903,-11.3242923975,-12.0303509574,-13.0036937143,-11.7508688859,-11.021761257,-10.6592687681,-11.1637822721,-13.1774624752,-10.3577478516,-11.0645923591,-11.2636909101,-10.1170904942,-11.6733288023,-11.6700736983,-10.4296153668,-11.4133821676,-11.7672665027,-11.0534530918,-12.0221318624,-10.4053530005,-13.1844929392,-12.1808309049,-13.7883950015,-10.8929162927,-10.7143572766,-12.7992953157,-11.2240755643,-12.7744567107,-10.2298940739,-10.4117213347,-10.5483431449,-13.1819376933,-10.9285106427,-13.1058868448,-12.0763687308,-11.1556410476,-11.0756139981,-10.4993106899,-11.8139780665
-10.4018540977,-11.3393064876,-12.0418153282,-12.9661317392,-11.7281377408,-11.005950426,-10.6687770897,-11.1547887751,-13.1590626808,-10.353236988999999,-11.069257254,-11.2564814225,-10.1127850573,-11.6389882418,-11.6385686654,-10.4270114951,-11.4315439906,-11.7459257984,-11.0640334086,-11.9706922657,-10.4137815146,-13.1213009026,-12.1941493964,-13.7014488823,-10.8765449607,-10.724443513,-12.7659280086,-11.2160126132,-12.7195461465,-10.2321464643,-10.3915739133,-10.5450665916,-13.1921261728,-10.9159605284,-13.0803808614,-12.0660657647,-11.1414982596,-11.04306454,-10.4892853914,-11.8076266
-10.4076200318,-11.3541722163,-12.0531931088,-12.9283379603,-11.7055122024,-10.9909860988,-10.6791930985,-11.1468311231,-13.1401730327,-10.3492074593,-11.0739717868,-11.2496331565,-10.1097997472,-11.6055648907,-11.6070111603,-10.4248176153,-11.4495984233,-11.7255617919,-11.0747170688,-11.9201562872,-10.4226307776,-13.0593905711,-12.2077684077,-13.615440292,-10.8617658877,-10.7342021787,-12.7337601037,-11.2087137919,-12.6651351875,-10.2346167672,-10.3721756509,-10.5423482635,-13.2017147912,-10.9042628323,-13.0545996503,-12.0550386311,-11.1280820877,-11.0119296128,-10.4811427429,-11.8012178173
-10.4138082544,-11.3688760436,-12.0644753741,-12.8903907026,-11.6830260665,-10.9768518422,-10.6904500955,-11.1398765492,-13.1208682033,-10.3456353576,-11.0787395111,-11.2431359887,-10.1081127808,-11.5730617677,-11.5754296276,-10.4230383768,-11.4675139082,-11.706141341,-11.0854360789,-11.8705562628,-10.4318286144,-12.9988374797,-12.2216700968,-13.5305241145,-10.848564762,-10.7436397114,-12.7028094359,-11.2021781663,-12.6113004043,-10.2372707514,-10.3535592637,-10.5401382886,-13.2107051981,-10.89336947,-13.0286015675,-12.0433511956,-11.1153482486,-10.9822543787,-10.4748164374,-11.7947472682
-10.420356098,-11.3833820178,-12.0756412602,-12.8523160202,-11.660650867,-10.9634610083,-10.7025075414,-11.1339024599,-13.1011921685,-10.3424823357,-11.0835571404,-11.2369646542,-10.1076532914,-11.5414314176,-11.5437784137,-10.4216814526,-11.4852683814,-11.6875770177,-11.0961464645,-11.8218853595,-10.4413016641,-12.9396584347,-12.2358046766,-13.4467859336,-10.8368974129,-10.7527544143,-12.6731035432,-11.196382649,-12.5580472681,-10.2400906058,-10.3357502779,-10.5383733248,-13.219103591,-10.88316917,-13.0024377647,-12.0310282518,-11.1031808008,-10.9540421812,-10.4702515033,-11.7881912351
-10.4271838464,-11.397652569,-12.0866706832,-12.8141632922,-11.6383983104,-10.9507740777,-10.7152973651,-11.1288469301,-13.0811526025,-10.3396967882,-11.0883807294,-11.2310823363,-10.1083429172,-11.5106177411,-11.51203719,-10.4206873186,-11.5028268068,-11.6697764664,-11.1067130096,-11.7741017557,-10.4509766782,-12.8818699765,-12.2501217021,-13.3643150635,-10.8267193441,-10.7615130876,-12.6446367489,-11.1912990424,-12.5053897157,-10.242970479,-10.3187699039,-10.5369777241,-13.2269092323,-10.8735764555,-12.9761361207,-12.0180827639,-11.0914705834,-10.9272852407,-10.4673832713,-11.7815031055
-10.4342060459,-11.4116249002,-12.0975003149,-12.7759073777,-11.6161792512,-10.9386413742,-10.7287162581,-11.1246610764,-13.0607596581,-10.3371990052,-11.0931931782,-11.2254076349,-10.1101055294,-11.4804836689,-11.4801127131,-10.420024577,-11.5201169849,-11.6525728829,-11.1170705105,-11.7270939143,-10.4607427094,-12.8254055808,-12.264566552,-13.2831339276,-10.8179696138,-10.769905084,-12.6174035773,-11.1868847622,-12.4532687933,-10.2458736302,-10.3026054511,-10.535835091,-13.234071839,-10.864422219,-12.949685578,-12.004502015,-11.0800430035,-10.901970119,-10.4661117075,-11.7746025873
-10.4413097142,-11.4252133215,-12.1080688508,-12.7375436995,-11.5939607471,-10.9269816427,-10.7427021864,-11.1212823131,-13.0399577217,-10.3349047896,-11.0979071204,-11.2198423099,-10.1128193828,-11.4509256939,-11.4479636051,-10.4195818987,-11.5370997027,-11.6358275996,-11.1270575995,-11.680786206,-10.4705121028,-12.770227265,-12.2790413687,-13.2032945142,-10.8105711097,-10.7778541794,-12.5913787833,-11.1830830944,-12.4016739711,-10.2486613742,-10.28725979,-10.5348204324,-13.2405612953,-10.8555952631,-12.9230526248,-11.9902339813,-11.0687741098,-10.8780686054,-10.4663431505,-11.7673968918
-10.4483780996,-11.4383283159,-12.1182833284,-12.6989970971,-11.5716314067,-10.915631383,-10.7570879819,-11.1186072242,-13.018754963,-10.332704371,-11.1024637395,-11.2142689895,-10.1163903387,-11.4218022712,-11.4154596572,-10.41932466,-11.5536584259,-11.619357545,-11.1365663968,-11.6350534006,-10.4801320621,-12.7162513546,-12.2934860832,-13.1247576062,-10.804432722,-10.7853106029,-12.5665310299,-11.1798405682,-12.350491408,-10.2512674322,-10.2726992463,-10.5337789545,-13.2462989958,-10.8469088222,-12.8962000525,-11.9752558554,-11.0574345821,-10.8555305824,-10.467952244,-11.7597977015
-10.455282399,-11.4508755875,-12.1280865184,-12.6601977698,-11.5490687685,-10.9044066382,-10.7717901364,-11.1165589914,-12.9970641382,-10.3305135244,-11.1067503463,-11.2085422071,-10.120656741,-11.3929437493,-11.3824651915,-10.4191108563,-11.5697444154,-11.6029613158,-11.1454285881,-11.5897474592,-10.4894897584,-12.6633700503,-12.307769868,-13.0474899632,-10.7994307535,-10.7921785319,-12.542808593,-11.1770688771,-12.2996249007,-10.2535473711,-10.2588903453,-10.5325453878,-13.2512593875,-10.8381587871,-12.8690541721,-11.9594778565,-11.0458152329,-10.8342934289,-10.4708198467,-11.7516809188
-10.4618980606,-11.4627351948,-12.1373470704,-12.6210605356,-11.5261496004,-10.8931288957,-10.7866369697,-11.1149985536,-12.9748123341,-10.3281833096,-11.1106727501,-11.2025137969,-10.1255123037,-11.364141739,-11.3488371433,-10.4188163702,-11.5852205005,-11.5863923039,-11.1534574272,-11.5446760724,-10.4984442774,-12.611432172,-12.3218192805,-12.9714127819,-10.795468644,-10.7983777582,-12.5201497755,-11.1746833243,-12.2489305219,-10.2553428156,-10.2457961087,-10.5309428218,-13.2553210956,-10.8291318776,-12.8415308931,-11.9428218881,-11.0336655732,-10.8142711348,-10.4747929513,-11.7429140062
-10.4680677275,-11.4737883075,-12.1459538248,-12.5814547658,-11.5027061047,-10.8815820419,-10.8014946712,-11.1138481051,-12.951891265,-10.325572399,-11.1141172588,-11.1959918033,-10.1307810814,-11.3351891669,-11.3144126874,-10.4182914534,-11.5999829556,-11.5694133704,-11.1604967573,-11.4996462852,-10.5068453552,-12.5602835367,-12.33549017,-12.8964385797,-10.7924103501,-10.8038061037,-12.4984742655,-11.1725779039,-12.1982660415,-10.2565232327,-10.233329315,-10.5287695522,-13.2583907955,-10.8195984574,-12.8134979007,-11.9251607321,-11.0207415954,-10.7953887766,-10.4797359625,-11.7333167307
-10.4736288707,-11.4838761227,-12.1537617652,-12.5412424256,-11.4785689784,-10.8695448897,-10.8161979495,-11.1129483389,-12.928189543,-10.3225394563,-11.1169360066,-11.1887898547,-10.136319268,-11.3058518879,-11.2790023075,-10.4173785547,-11.6139110994,-11.5517567133,-11.1663425913,-11.4544405924,-10.5145340582,-12.5097367134,-12.3486691537,-12.8224345753,-10.7901103361,-10.8083355851,-12.4777063836,-11.1706573861,-12.1474453155,-10.2569030488,-10.2214540761,-10.5258080119,-13.2603591074,-10.8093176618,-12.7848430082,-11.9063728635,-11.00675762,-10.7775454259,-10.4854702671,-11.7227448719
-10.4784196577,-11.4928599437,-12.1606425284,-12.5002621102,-11.4535426952,-10.8567718458,-10.8305602543,-11.1121727919,-12.9035738001,-10.3189351857,-11.1189813339,-11.1806878374,-10.1419527385,-11.2758845303,-11.2424188264,-10.4159012159,-11.6268712903,-11.5331414705,-11.1707852432,-11.4088220772,-10.5213225066,-12.4595911823,-12.3612216459,-12.7492676006,-10.7884140424,-10.811834515,-12.4577482783,-11.1687932257,-12.0962830967,-10.2563109594,-10.2100668783,-10.5218322199,-13.2611035499,-10.7980281438,-12.7554075433,-11.8863179703,-10.991437163,-10.7606207588,-10.4918308495,-11.7110135513
-10.4822746189,-11.5005756181,-12.1664331309,-12.4583563469,-11.4274340715,-10.8430171562,-10.8444076902,-11.1113717117,-12.87789184,-10.3145806552,-11.1200913265,-11.1714689548,-10.1474974136,-11.2450004974,-11.20443969,-10.4136715366,-11.6387124294,-11.5132621412,-11.1736339687,-11.3625256688,-10.5270576933,-12.409600497,-12.37299513,-12.6767529177,-10.7871595944,-10.8141622301,-12.4384845804,-11.1668647076,-12.0445546404,-10.2545583591,-10.1990943401,-10.5166072171,-13.2604875944,-10.7854701642,-12.7250395404,-11.864837179,-10.9744687255,-10.7444999047,-10.4986395246,-11.6979355532
-10.4850167653,-11.5068581335,-12.1709795345,-12.4153133616,-11.4000042525,-10.8280036574,-10.8575442786,-11.1103846612,-12.8509844968,-10.3093161257,-11.1201090141,-11.1608752846,-10.1527773461,-11.2129395551,-11.1648528486,-10.4104835941,-11.649288923,-11.4918237389,-11.1746590345,-11.3152993721,-10.5315545271,-12.3595383755,-12.3838379551,-12.6047144981,-10.7861854615,-10.8151799405,-12.4198061905,-11.164731736,-11.9920423937,-10.2514457252,-10.188433391,-10.5098715221,-13.2583730752,-10.7713527529,-12.6935381011,-11.8417574197,-10.9555505063,-10.7290471863,-10.5056933454,-11.6832994401
-10.4864681651,-11.5115258442,-12.1741001935,-12.3709495528,-11.3710434916,-10.8114628025,-10.8697812216,-11.1090534322,-12.8226736176,-10.3029587602,-11.1188331927,-11.1486623649,-10.1576115172,-11.1794227802,-11.1234262195,-10.4061222592,-11.6584426897,-11.4685165109,-11.1736513474,-11.26687744,-10.5346330301,-12.3091517354,-12.3936081612,-12.532947033,-10.7853046145,-10.8147068295,-12.4015847304,-11.1622581308,-11.9385077672,-10.2467704932,-10.17798033,-10.5013709964,-13.2545979872,-10.7554040776,-12.66071901,-11.8168937039,-10.9343670888,-10.7141251483,-10.5128020236,-11.6669029246
-10.4864347127,-11.5144007348,-12.175624904,-12.3250631435,-11.3403306721,-10.7931357317,-10.8809064608,-11.1072139951,-12.7927839291,-10.2953261089,-11.1160889382,-11.1345959529,-10.1618085962,-11.1441574012,-11.0799423675,-10.4003722646,-11.6660044416,-11.4430296581,-11.1703727026,-11.2169726436,-10.5361001649,-12.2581784114,-12.4021384417,-12.4612411662,-10.7843404907,-10.8125898284,-12.3836876225,-11.1592925796,-11.8837183124,-10.2403156776,-10.1676343104,-10.4908703861,-13.2490115941,-10.7373471915,-12.6263976942,-11.7900683112,-10.9106154692,-10.6995809576,-10.519776634,-11.6485475102
-10.4847467143,-11.5153115223,-12.1753769406,-12.2774307284,-11.3076139047,-10.7727324702,-10.8907160489,-11.1046828473,-12.7611286624,-10.2862442279,-11.1116940864,-11.1183990305,-10.1651754271,-11.106853541,-11.0341718406,-10.3930199386,-11.6718127303,-11.4150496523,-11.1646299744,-11.1653044788,-10.5357755818,-12.2063433097,-12.4092607802,-12.389375689,-10.7831003684,-10.8086669569,-12.3659783974,-11.155690503,-11.8274242696,-10.231892394600001,-10.1572748931,-10.4780876665,-13.2414456104,-10.7168969141,-12.5903507012,-11.7610791485,-10.8839896144,-10.6852775916,-10.5263939728,-11.628005607
-10.4812202634,-11.5140642551,-12.1731719396,-12.2278239407,-11.2726410982,-10.7499594994,-10.8990323692,-11.1012896039,-12.7275117643,-10.275529853,-11.1054442469,-11.099812221,-10.167526662,-11.0672300033,-10.9858760553,-10.383836233,-11.6757070453,-11.3842746731,-11.1561907873,-11.1116010596,-10.5334854766,-12.1533791826,-12.4148234458,-12.3171134621,-10.7814051652,-10.8027594437,-12.3483143259,-11.1512766452,-11.769376569,-10.221275595,-10.1467902734,-10.4627639694,-13.2317379806,-10.6937590136,-12.5523712193,-11.7297272767,-10.854176373,-10.6710371903,-10.532456905,-11.605072302
-10.4756751512,-11.5104760989,-12.1688324356,-12.1760453367,-11.2352013196,-10.7245674936,-10.9056155784,-11.0968618755,-12.6917408486,-10.2630091958,-11.0971376824,-11.0785891923,-10.1686870094,-11.0249839336,-10.9348394436,-10.3725816982,-11.6775060131,-11.3503789049,-11.1448276295,-11.055581583,-10.5290352852,-12.0989910924,-12.418661909,-12.24421875,-10.7790713106,-10.7946833806,-12.330535834,-11.1459141842,-11.7093217222,-10.2082487168,-10.136047484,-10.4446588442,-13.2197216649,-10.6676751162,-12.5122550667,-11.6958260428,-10.8208846542,-10.6567143635,-10.5377632483,-11.5795451909
